781,2458766.821522611,0.00022513644324262
782,2458769.597648913,0.0002326417784298209
783,2458772.373506648,0.00022056405064063063
786,2458780.7015784243,0.00022218828954909838
787,2458783.4773950973,0.000216723577000663
788,2458786.2535040453,0.00023338175654777723
1173,2459855.0010295715,0.00023280928193992694
1174,2459857.777123802,0.0002317889025621775
1178,2459868.8809277713,0.00022797181501792017
1179,2459871.6570359967,0.00023233446744065
1180,2459874.432845935,0.00023099015907610424
1181,2459877.2087257905,0.00023180175780963033
1182,2459879.9848482823,0.000217029390413943
