0,2458572.1263833875,0.0004411644498438981
1,2458573.4805145543,0.00041647576121655824
2,2458574.834975817,0.00043444304403920356
3,2458576.1891880576,0.00044617868886220077
4,2458577.5431023417,0.00042258636676556385
5,2458578.8975473796,0.0004329342049895529
6,2458580.2513973042,0.0004117907811343018
7,2458581.605951575,0.0004311133241971767
11,2458587.022363421,0.00040788905621236553
12,2458588.375677638,0.000401424880748067
13,2458589.730383026,0.00043604078525403276
14,2458591.0845688893,0.00041921968861635195
15,2458592.4386621006,0.0004187086446748441
16,2458593.7926066765,0.00041106724908706905
17,2458595.147107022,0.0004270447148552592
525,2459283.0471748556,0.00034292931296776575
526,2459284.4012562204,0.0003463369342402061
527,2459285.7556141177,0.0003378877769308397
528,2459287.109840204,0.00032702860132322135
529,2459288.4640119327,0.0003293284842112296
530,2459289.8180262423,0.00034251612458667085
531,2459291.172139642,0.0003433928821799495
532,2459292.5259973384,0.00033446549261669184
535,2459296.588505559,0.0003411344381299792
536,2459297.942498979,0.0003530757107780543
537,2459299.2965790997,0.000333721761733321
538,2459300.6510248673,0.0003430039313862712
539,2459302.005012012,0.0003308552598337468
540,2459303.3592603505,0.00034476026515228446
541,2459304.7135245134,0.00033806848588539704
1066,2460015.633051137,0.00033724349703190455
1067,2460016.987237844,0.0003375529236294716
1068,2460018.341466324,0.00033306196108836243
1069,2460019.695704527,0.00034689093578703714
1070,2460021.049737918,0.00034846648625570136
1071,2460022.404039083,0.000337481901092282
1072,2460023.7579016616,0.00033842843516927246
1073,2460025.112031925,0.00033927264107817763
1074,2460026.4662871514,0.00034399983934907716
1075,2460027.820462623,0.00035162482263736164
1076,2460029.1746615423,0.00034633034557039955
1077,2460030.5286571104,0.0003466652105623503
1078,2460031.8828439363,0.00033764110457811203
1079,2460033.237106841,0.0003289448422609936
1080,2460034.591029663,0.00034105732807680067
1081,2460035.9452301417,0.0003341145824719779
1082,2460037.299205818,0.00033952100223998957
1083,2460038.6534068594,0.0003369406714982317
