0,2459257.217778239,0.0031102034206272077
1,2459262.1270979666,0.0034902941743730174
2,2459267.03703512,0.0031283903098510324
4,2459276.851944572,0.003337062439518527
150,2459993.55347323,0.0020236044048055524
151,2459998.4624653053,0.0020238663081292843
152,2460003.3716204283,0.00207486283700131
153,2460008.2804594026,0.00202789298820188
154,2460013.1889461423,0.002044255169997824
150,2459993.553412705,0.0020434007270267083
151,2459998.462481955,0.00208495165813122
152,2460003.3716668794,0.002015588968327917
153,2460008.280464587,0.0020728532421993586
154,2460013.1889556064,0.0020168100377450622
