0,2458325.582151366,0.00026797870935980477
1,2458327.8932213103,0.0002698464031887904
2,2458330.204051877,0.0002631513572927792
3,2458332.5151839457,0.0002644019688210868
4,2458334.825951259,0.00025344920130082995
5,2458337.1372483186,0.00026237866307945654
7,2458341.7590673123,0.0002730253126326075
8,2458344.0700958758,0.00025958712976762956
9,2458346.3809966543,0.00027259276090108806
11,2458351.002820128,0.00027594446520695816
319,2459062.781932505,0.00029921704671823427
320,2459065.092922498,0.0002960141051100129
321,2459067.403754513,0.00030902733262528183
322,2459069.7148784767,0.0003208068239525664
325,2459076.6475673453,0.0002955388074339926
326,2459078.9585632216,0.0002854485408609627
327,2459081.2696977695,0.00031731917755784716
328,2459083.5806922074,0.00030480903559897176
