0,2459177.3733587083,0.0005717545359267697
1,2459181.5263516824,0.0006158840113809646
3,2459189.8329068236,0.0005589944254114112
4,2459193.9874045565,0.0005616313655161991
5,2459198.141890299,0.0006015283571282786
6,2459202.2929747743,0.0005705468340271784
7,2459206.4472977156,0.0006147654522152839
8,2459210.6016559796,0.0005847684054920458
10,2459218.9085090263,0.000599294663368547
11,2459223.0616211644,0.0005739705674986408
12,2459227.2150598834,0.0005810904782078066
13,2459231.370368524,0.0007244662722334623
14,2459235.5231811595,0.0006685972476090187
15,2459239.6773681547,0.0007153445401655741
16,2459243.8309316137,0.0007187610005255588
17,2459247.9840201396,0.000746979007408252
18,2459252.1384110893,0.0007248835889342102
190,2459966.5663324106,0.0005812849990094201
191,2459970.7206735946,0.000608712546988597
192,2459974.8739005923,0.0006380466980279668
193,2459979.0272628535,0.0006437830132778652
194,2459983.181855878,0.0006144775967954733
195,2459987.335056577,0.0006237459905543851
