0,2458328.0401483076,0.0009808266059541865
1,2458331.214390583,0.0009280803510523346
2,2458334.3894244386,0.0009508716184791804
3,2458337.5642445874,0.0010234023864101613
4,2458340.7371356157,0.0009494379646814954
5,2458343.911879778,0.0009577515912484362
6,2458347.0876485924,0.0010142350470179109
7,2458350.261588664,0.0009793039895780752
9,2458356.6085946406,0.00046822208267931995
10,2458359.7830377477,0.00044956525910465534
11,2458362.9575933367,0.00045884486287638875
12,2458366.131445005,0.000476623103055892
13,2458369.3060191274,0.00045326681342668963
14,2458372.480738023,0.00047524118776330935
15,2458375.6547410344,0.0005006480021054444
16,2458378.8292186153,0.000478340698986529
232,2459064.4907782897,0.0007114124773989681
233,2459067.664564019,0.0007783553320462637
234,2459070.838974627,0.0007023913645719768
236,2459077.1881062356,0.0007317601734641235
237,2459080.3619553996,0.0006987974104015279
238,2459083.5363250575,0.0007380876636865188
240,2459089.885234256,0.0006532336950100944
241,2459093.0586351417,0.0007618432749986635
242,2459096.233015148,0.0006917535452629885
244,2459102.5813849596,0.0006608866185976048
245,2459105.756167153,0.0007229235451975056
246,2459108.9305876424,0.0006834629475435313
247,2459112.104632138,0.0007390418530194921
