0,2458440.375875223,0.000718785118315338
1,2458442.5508917104,0.0007425846671255795
2,2458444.7260696474,0.0007506633735145427
3,2458446.9014014103,0.0007159872298147494
4,2458449.076396692,0.0007122861616419658
6,2458453.4268022124,0.0007477114523035757
7,2458455.6019982374,0.0007578031432089978
8,2458457.777241035,0.0007382730078680261
9,2458459.9527299087,0.0007592966581413379
10,2458462.1276172805,0.0007424777344636004
324,2459145.1355955866,0.0008481994475360384
325,2459147.310927654,0.0008588632888876417
326,2459149.4860425396,0.0008155934325286762
327,2459151.661433086,0.0008197192720500664
328,2459153.837022331,0.0007915729547931612
329,2459156.011810713,0.0008360045785771786
331,2459160.36249739,0.0007972994137581473
332,2459162.5373386634,0.0008512912645043662
333,2459164.7123470916,0.0008679172877575113
334,2459166.8874709406,0.0007906670243934895
335,2459169.0629268032,0.0008761730919473423
338,2459175.5894586225,0.0007323054977958343
339,2459177.764950489,0.0007433995074555066
340,2459179.9397567343,0.0007654969274650207
341,2459182.1151465513,0.0007531596294300941
342,2459184.2900428334,0.0007594476747520255
344,2459188.6404513754,0.0007886501465703139
345,2459190.815542093,0.0007334147209172561
346,2459192.991100653,0.0007724429941853039
347,2459195.166181609,0.0007289082993429403
348,2459197.3412237302,0.000769645040021885
349,2459199.516300946,0.0007501639775877532
