161,2459475.9812738993,0.0004520200192656987
162,2459479.781125441,0.00045901208658495374
163,2459483.581200882,0.0004499969465278931
164,2459487.380760432,0.0004541364210232353
165,2459491.181017882,0.0004523302958224887
166,2459494.980304114,0.00048100257869184955
168,2459502.580794091,0.0004041675261038147
169,2459506.380757172,0.0003898254171472764
170,2459510.180117672,0.00042032498824105867
172,2459517.7800567993,0.0004120124533149726
173,2459521.580232874,0.00039796040854101785
175,2459529.1796784536,0.0004348255623190208
176,2459532.9794152775,0.0004169929103581212
177,2459536.779118595,0.0004631657492952997
178,2459540.579109949,0.0004374937776084171
179,2459544.3788476377,0.0004403997340040285
180,2459548.1789414575,0.0004538389327313038
