0,2458468.5210528322,0.0006440238235191152
1,2458471.03726707,0.0006787844035002999
2,2458473.553996531,0.0006935407548331867
3,2458476.0708636097,0.0006686130251604096
5,2458481.105057196,0.0006518832510467733
6,2458483.6211762144,0.0006602371566208599
7,2458486.1378036737,0.0006611262135199221
8,2458488.6546054333,0.0007121739465263881
292,2459203.4041705956,0.0007138002842351175
293,2459205.92180442,0.000692254149683495
294,2459208.4383459133,0.0006551279657356957
295,2459210.9547869577,0.0006988693626301943
296,2459213.4718364202,0.000673216910657802
297,2459215.9887436503,0.0006775518282212582
298,2459218.5056507224,0.0007265450831612188
299,2459221.0221018316,0.0006774004639569273
300,2459223.5385978045,0.0006902535780231508
301,2459226.0555892335,0.0006871309455758569
