0,2458518.6917412733,0.0009772471697397402
1,2458520.7446280885,0.0009329973252025888
2,2458522.796883329,0.0009812286833536757
3,2458524.8498123134,0.0009940922701437182
4,2458526.903800289,0.0009569542323108882
5,2458528.9566164883,0.0008735584410092131
8,2458535.1155811655,0.0008791647026095853
9,2458537.16762954,0.0010449464320877635
10,2458539.2198160416,0.0009310537628192761
11,2458541.2731228285,0.0009606195396670798
360,2459257.72363041,0.0009657588795365502
361,2459259.7762608724,0.0009905848045806023
362,2459261.8301637396,0.0009749651502829244
363,2459263.882363277,0.0009502477323697631
364,2459265.9354834813,0.0010289786485379161
368,2459274.146658667,0.001009857507954289
369,2459276.2002198948,0.0010664225059738527
370,2459278.25332461,0.0009351683628615781
717,2459990.5962258386,0.0009454152151490469
718,2459992.648901491,0.0009252349358731025
719,2459994.702048685,0.0009393615724466222
720,2459996.7547310037,0.0009032513248267997
721,2459998.8077230793,0.0009478569309175105
723,2460002.9139032797,0.0009278971157296117
724,2460004.9663592908,0.0009385865649965782
725,2460007.019738831,0.0009348429355646674
726,2460009.0718584238,0.0009368571845789931
727,2460011.124898164,0.0009205636763037583
728,2460013.17847855,0.0009016467356087899
