636,2458845.9894586294,0.00033094223854258583
637,2458849.4642579397,0.0003298769666230407
638,2458852.9386852835,0.00033942823708993494
640,2458859.887707126,0.00033054946734898137
641,2458863.361824897,0.00032782958775709416
642,2458866.8362887567,0.00033839334281319746
825,2459502.6659776685,0.0003280729406801252
826,2459506.140087508,0.0003228512834894572
827,2459509.6147145387,0.000333535765441121
829,2459516.5637364006,0.00034691485497800894
830,2459520.0381994816,0.00033501008027989006
831,2459523.5125295916,0.00035678460835379775
832,2459526.9874280756,0.00033085509759356486
833,2459530.461766769,0.00035876211734810394
834,2459533.936116457,0.00034434057359922216
835,2459537.410606782,0.00035512831006276536
836,2459540.8851462444,0.00036056632182288794
837,2459544.3595872824,0.0003570895324265793
838,2459547.833872314,0.0003763541160579091
840,2459554.7829953735,0.00034939223541571434
841,2459558.2570668967,0.0003538347257702039
842,2459561.7313759304,0.00035229027155684125
844,2459568.6805669423,0.00035301911240703305
845,2459572.1549677155,0.0003402660172327572
846,2459575.629715696,0.0003350645884100642
848,2459582.578170461,0.0003619297280922341
849,2459586.0528302025,0.0003588276239649188
850,2459589.5272199796,0.00036499180526453165
853,2459599.950511574,0.0003822042063375062
854,2459603.42522261,0.00036545740170361245
951,2459940.4497372652,0.00039515519356396624
953,2459947.398679561,0.00039322125136786844
956,2459957.8218919565,0.0003590189331767379
957,2459961.296134192,0.00039946505369347924
