443,2459011.5975347725,0.00040158780957424533
444,2459014.84221555,0.00034272282083835535
445,2459018.08461661,0.0004160158786091787
446,2459021.331403163,0.0003682359281385263
447,2459024.572597112,0.00043029844846162853
448,2459027.8194974153,0.0004075997689229587
449,2459031.060322199,0.00044050024935283447
450,2459034.307809978,0.00043643753280162495
560,2459391.152417758,0.00042734879847826645
561,2459394.3998497305,0.0004217393976283878
562,2459397.640859747,0.0004265932198909799
563,2459400.8878170126,0.0004648597810421647
564,2459404.128419826,0.0004374564262092365
565,2459407.3756767116,0.00043784860262037527
566,2459410.6174988416,0.00035909310915934183
567,2459413.8636376592,0.0004208899141767119
568,2459417.1051488644,0.0003371895306242825
669,2459744.756632939,0.0005398207293889446
671,2459751.2452389784,0.000560149807138399
672,2459754.493643779,0.0005014748744905874
673,2459757.7322354023,0.0005258340667914865
675,2459764.220622954,0.0005288567543472999
676,2459767.469620497,0.0005766242967961026
677,2459770.709260409,0.000477421842562571
678,2459773.9576370115,0.0004710134119679615
679,2459777.1981507055,0.0004272727665864448
681,2459783.6864852537,0.0003781765566204428
682,2459786.932667086,0.00043158678827582517
683,2459790.1760702534,0.0003594041469350298
