372,2458986.981386612,0.0004428932020293119
373,2458991.9988174303,0.000464957728588706
375,2459002.033178202,0.00045222845049543603
376,2459007.0502321664,0.0004681562121537864
377,2459012.0678861304,0.0004368069441191899
378,2459017.0852446817,0.00042008103428891
380,2459027.1196342222,0.0004254455469082242
381,2459032.136321855,0.00040623891407920616
453,2459393.374911168,0.0003254540108401549
454,2459398.392865165,0.0003188983589323246
455,2459403.4096558285,0.00031688680232320223
456,2459408.4273089925,0.0003084304597655956
457,2459413.4440756897,0.0003392340729748576
458,2459418.4615909345,0.0003055214331840057
519,2459724.511918643,0.0004604710564720264
520,2459729.528877561,0.00038032547083839593
522,2459739.563694637,0.00042604605321905554
523,2459744.5815831553,0.0003995723308895606
524,2459749.598423274,0.00038156515441956367
525,2459754.6155774933,0.00038411002145204804
526,2459759.6328919632,0.00039752297704585403
527,2459764.6499372968,0.00039009636687355637
529,2459774.684382514,0.0003861309774286513
530,2459779.7019850644,0.00043176798768258313
531,2459784.7189541273,0.0003892954466028975
532,2459789.7361584636,0.0004307360786958607
