0,2458658.5572841517,0.0003580721462452521
1,2458661.5349382074,0.00037740767885761884
2,2458664.5124930204,0.0003755737940162688
3,2458667.489935659,0.0003385997883529491
4,2458670.467283919,0.00035507181654298507
5,2458673.444816296,0.00036705406565137747
6,2458676.422621261,0.00033613670387301
7,2458679.4003135585,0.000404150453187624
127,2459036.717293944,0.00037321252535269954
128,2459039.695215472,0.0003999333590343937
129,2459042.672314914,0.00036950777875945
130,2459045.6503974292,0.0003681682096298149
132,2459051.6056851107,0.00033729017465950205
133,2459054.5831488203,0.0003824211122423185
134,2459057.5610141377,0.00037334317906357353
135,2459060.53825622,0.0003986068239736825
