140,2458686.8263817905,0.0003637615409652099
142,2458697.731714988,0.00038119147604112
143,2458703.1844432154,0.0003940586319612944
144,2458708.637211005,0.00039399549737231555
275,2459422.933230517,0.0003243013586307176
276,2459428.3859162405,0.00031233241303583385
277,2459433.8388421643,0.0003312767868201382
278,2459439.291285315,0.0003216817816878085
279,2459444.744381272,0.0003091157137927687
339,2459771.904244042,0.00032692338941900747
340,2459777.356565368,0.0003517764731003165
342,2459788.261393326,0.00035640466723724104
343,2459793.7147810548,0.00035185947374841457
