0,2458575.712848331,0.0005873942215255639
1,2458580.435620481,0.0005504678922967726
3,2458589.881787953,0.0005257591729751201
4,2458594.6046331255,0.0005403577077602174
150,2459284.1361916997,0.0004847134872202397
151,2459288.8594561443,0.00045500910285017963
153,2459298.3048209236,0.0004672499738800971
154,2459303.0273621245,0.00047361699054845804
305,2460016.173126268,0.0004988880678588442
306,2460020.896056715,0.0004955563956553511
307,2460025.6187884333,0.0004975042139711718
308,2460030.3414929993,0.00047767958995804667
309,2460035.0644167606,0.0004924807248781788
