-31,2458684.8163903104,0.00017604169545720446
-2,2458845.8101434866,0.00015142215369919293
3,2458873.5671686903,0.00015496616152565646
97,2459395.40739037,0.00015718489710487164
102,2459423.165070857,0.00018148299880218856
131,2459584.158217382,0.00015306241112846803
136,2459611.9157496486,0.00015070598569897362
195,2459939.4540906716,0.00016064999446902851
