1,2458573.032881666,0.0003482010543033214
2,2458574.7150850263,0.00032236458872970773
3,2458576.3981314776,0.00032051808185143074
4,2458578.081019139,0.0003624228366048336
5,2458579.7637254354,0.0003731350221307462
6,2458581.446891429,0.0003253410025845541
9,2458586.4950586082,0.00033575226360661064
10,2458588.177869515,0.00034558360850775135
11,2458589.8604922127,0.000337379505014258
12,2458591.5429707854,0.0003290447319790126
13,2458593.2267304133,0.0003603080107770576
14,2458594.9087352636,0.0003552568857670149
18,2458601.640124509,0.00032145120364022035
19,2458603.323619585,0.0003353577516723738
20,2458605.005549061,0.0003313779931296124
21,2458606.688362816,0.00034514030644134866
22,2458608.371266294,0.00032011493203331113
26,2458615.1023980263,0.00033413626920087764
27,2458616.7852635053,0.0003223162673288631
28,2458618.467944493,0.000318975241457224
29,2458620.1509397505,0.00032003035217425066
30,2458621.833555437,0.0002974522364552592
31,2458623.5167359873,0.000321034636384196
438,2459308.413977814,0.0003134383767171512
439,2459310.0964108473,0.0003153889624742382
440,2459311.779039146,0.0003005491682042047
441,2459313.4621361643,0.00029142967401431
442,2459315.145447852,0.0003216981635689027
443,2459316.8276827494,0.0003013691860687076
444,2459318.5105640674,0.0003195201728337052
446,2459321.8759524347,0.0003140775882494991
447,2459323.5588099025,0.00031823015131226656
448,2459325.2416878548,0.00030460098547702483
449,2459326.92455475,0.0002945364571225962
450,2459328.6074961447,0.00031535255855007444
451,2459330.289913264,0.00031419273526074907
452,2459331.97284292,0.000308679546388408
