328,2458387.832848303,0.0007868537162603706
329,2458390.048830438,0.0007585922644453815
330,2458392.2662152573,0.0008142982409299578
333,2458398.915902551,0.0007401016726516426
334,2458401.1329381233,0.0008635847636078767
335,2458403.349724,0.0007642229017561815
336,2458405.56634312,0.0007457285348491518
339,2458412.2174067423,0.0008203323546486715
340,2458414.433583109,0.0007224215774242439
341,2458416.6502709957,0.0006485195480705143
345,2458425.5169017934,0.0006722989535899685
346,2458427.7341113943,0.0007155022522109734
347,2458429.950823422,0.0006929529048030779
348,2458432.167452502,0.0007374243454659716
349,2458434.384811413,0.0007403046140021631
657,2459117.1406297167,0.0005914310271698255
658,2459119.357770435,0.0006217048118784863
659,2459121.5748360283,0.000593557668124024
660,2459123.791558094,0.000574247791995641
661,2459126.0081942673,0.0006256428167907696
663,2459130.4415544346,0.0005846507560799954
664,2459132.658451248,0.000638853805630523
665,2459134.8747485033,0.0006206512828691217
666,2459137.0916302004,0.0006109425386689437
667,2459139.308758885,0.0006325776476360642
670,2459145.9574570553,0.0006077472042427538
671,2459148.174573893,0.0006299044028645112
672,2459150.3917072546,0.0005880454024984959
673,2459152.608020097,0.0006017938940835045
674,2459154.824991547,0.0006100912659907598
676,2459159.259061183,0.0006055805468594926
677,2459161.475227937,0.0005855650080608713
678,2459163.6921959235,0.0006237979258903253
679,2459165.9082859987,0.000633288265326591
680,2459168.125272918,0.0005747113092991034
