592,2458572.9062700747,0.00018588062276723194
593,2458575.9584628176,0.00018601844792879655
594,2458579.010806745,0.0001740411986901442
597,2458588.1681841756,0.00018234281543097022
598,2458591.2207588907,0.00018865394240694117
599,2458594.272868811,0.0001889890196739888
834,2459311.5872767055,0.0001493820568286133
835,2459314.639673383,0.00015254785441050958
836,2459317.6920773443,0.00014918058455549443
838,2459323.797102094,0.00015566654321281617
839,2459326.8492394728,0.00015749402879797092
840,2459329.9017295637,0.0001565825633176551
