701,2458469.589982289,0.0005480921239815555
702,2458471.1631577583,0.0005644507113223304
703,2458472.7363502565,0.0005593690253373579
704,2458474.3096102085,0.000559728850921921
705,2458475.883171076,0.0005786878470710791
707,2458479.029528797,0.0005419287717094155
708,2458480.6030020537,0.0005823574774920136
709,2458482.1760811755,0.0005839343800683025
710,2458483.7495850567,0.0005584727379957578
711,2458485.3230883945,0.000554960230816
712,2458486.896140579,0.0005759246279168243
713,2458488.46926527,0.0005827576400958725
716,2458493.1885824213,0.0005130772881558972
717,2458494.7618446974,0.0005345117927506994
718,2458496.3351982585,0.0005053638243508098
719,2458497.9082359867,0.0005149491751654842
720,2458499.4817445544,0.000513396808754525
721,2458501.0548799178,0.0005221950433193004
722,2458502.6283212095,0.000539434872286013
724,2458505.7749091503,0.0005204908582388791
725,2458507.3480221494,0.0005157784825879221
726,2458508.921680854,0.000524590444995757
727,2458510.4947694386,0.000534850390166634
728,2458512.068073249,0.0005204563363919906
729,2458513.641345696,0.0005284747408878379
730,2458515.2144045588,0.000501207115346133
1167,2459202.7430853336,0.00040879299305893077
1168,2459204.3162850477,0.00041720197576444637
1169,2459205.889728661,0.0004322515150344837
1170,2459207.4627433303,0.00043377686200018426
1171,2459209.035913875,0.00042336199344046555
1172,2459210.609358229,0.00043544522727828567
1173,2459212.182688816,0.0004209780144670788
1174,2459213.7558758464,0.0004205591096064541
1176,2459216.9027652415,0.00041174299427624135
1177,2459218.475843932,0.00042073681974871797
1178,2459220.0491136503,0.00040181365687988295
1179,2459221.622614213,0.0004350511739738147
1180,2459223.195571221,0.0004358756699046082
1181,2459224.768940377,0.0004195482206963696
1182,2459226.3421161817,0.00044605519928905753
1184,2459229.489534156,0.0005117080008352989
1185,2459231.0627669916,0.0004888811360989095
1186,2459232.6357744257,0.0005015518993590144
1187,2459234.2092487905,0.0005055563178049736
1188,2459235.782218643,0.0005086080682365742
1189,2459237.3553851675,0.000508302848395855
1190,2459238.928814798,0.0005064539901563087
1191,2459240.502153861,0.0005103260693484049
1193,2459243.648815482,0.0005170013227108291
1194,2459245.2219679817,0.0005062597325065534
1195,2459246.7954614633,0.0005080229907455771
1196,2459248.3689006157,0.0005046345004971058
1197,2459249.9421145325,0.0005080151479270059
1198,2459251.5152069433,0.0005140923659735498
1199,2459253.088554274,0.0005209052093672751
