0,2458654.1639410453,0.0004117613775833923
1,2458656.713256621,0.00039095042828973597
2,2458659.2622181275,0.0003653943093885192
3,2458661.8121896014,0.0003863809353689677
4,2458664.361440276,0.0003877689877906294
5,2458666.9110765164,0.0003678695805645997
6,2458669.4614451583,0.000396368419865584
7,2458672.010032594,0.0004333542383198497
8,2458674.5601322637,0.0003820561794790318
9,2458677.10893706,0.00040038754197605885
10,2458679.659493217,0.000371075987760823
11,2458682.208402137,0.0003609675750071004
150,2459036.5968461405,0.00035286541031623255
151,2459039.1467355643,0.00035849967668933095
152,2459041.6961062313,0.00035227434364230116
153,2459044.245827502,0.00038448538769773454
154,2459046.795336691,0.00039080953757145755
155,2459049.3454201045,0.0003740191390862185
156,2459051.8951228447,0.00035258512575450077
157,2459054.444557054,0.0003981562718174121
158,2459056.9939912716,0.0003533417857597693
159,2459059.543451645,0.0003661517784375986
