0,2458765.6489712596,0.000504284619956839
1,2458768.3820006745,0.0004819168978513349
2,2458771.115049434,0.0004898941790305691
5,2458779.311917306,0.0004736049077482069
6,2458782.0441851355,0.0004766330804105234
7,2458784.777400015,0.00046278111581580687
399,2459855.9325334355,0.0004243788915888347
400,2459858.66428059,0.0004268847888374506
401,2459861.3960620747,0.00044646274238751296
403,2459866.861946083,0.0004629164043711686
404,2459869.5943782255,0.0004389453566793136
405,2459872.3272229433,0.0004223213003528627
406,2459875.0596026336,0.0004415099042571527
407,2459877.7919649137,0.000425282708392127
408,2459880.5245162793,0.0004310648380796456
