1137,2459503.165962617,0.00017101480036386894
1138,2459506.041482291,0.0001703905082122723
1139,2459508.9166068407,0.0001657967728513082
1141,2459514.667292318,0.00016139158016434234
1142,2459517.5426669763,0.0001703623318306562
1143,2459520.4179687616,0.00016197848998262147
1144,2459523.293242126,0.0001678957032414181
1146,2459529.0438710367,0.00016187826572041224
1147,2459531.9192109406,0.00017616425292804892
1148,2459534.7946294695,0.00016689470528944884
1149,2459537.669822131,0.0001731270232308818
1151,2459543.420532611,0.00017294817122777946
1152,2459546.2959213317,0.00017194507383765697
1153,2459549.171128289,0.0001741851248715505
1155,2459554.9220031393,0.00014719869667184965
1156,2459557.797199417,0.0001488349297734454
1157,2459560.67269509,0.00014834705947641274
1158,2459563.5478316504,0.0001510389040506436
1160,2459569.298480712,0.00014868170084921176
1161,2459572.1738490863,0.00014845156954277613
1162,2459575.0492683006,0.00014808509822349816
1163,2459577.924426589,0.00014973270645487124
