-23,2458933.330205304,0.0005570041918526523
-22,2458937.4721936565,0.0005707002879425836
-20,2458945.756464177,0.0005823007486685236
-19,2458949.898823133,0.0005593745402398681
-18,2458954.0403228686,0.0005623073771944353
-17,2458958.1822061175,0.0005249402539086374
-16,2458962.3244789867,0.0005291336410624443
-15,2458966.4666490727,0.0005518848184006492
-14,2458970.6088331556,0.0005427501870481227
-13,2458974.7508170023,0.0005486642652833788
-12,2458978.892151046,0.0005462013108953557
-10,2458987.178467139,0.0005043959128131987
-9,2458991.3203431205,0.0005127884134930171
-8,2458995.4619627614,0.0005061330659501756
-7,2458999.6039998154,0.00050579929212464
-6,2459003.746376141,0.0005154737436196085
-5,2459007.887577663,0.0005046724230965382
-4,2459012.0292051192,0.0004931093126427512
-3,2459016.1712311874,0.0005162303228504574
-2,2459020.3135116906,0.000528254510524737
-1,2459024.4550281987,0.0005250918845747209
0,2459028.5972061437,0.0005105746963573658
1,2459032.7386058983,0.0005229493118485102
95,2459422.085080236,0.0004990991272971713
96,2459426.226816976,0.0005507261212334019
97,2459430.3693322577,0.0005207833230728406
98,2459434.51082128,0.0004923642719972047
99,2459438.652551682,0.0005213623138648479
100,2459442.7947715702,0.0005255261776443497
134,2459583.6210901896,0.0004854413721185917
135,2459587.7630629227,0.000521932598878358
136,2459591.904883194,0.0004882936616737604
138,2459600.189025441,0.0004902218140508056
139,2459604.3312208187,0.00046667664674736916
141,2459612.6162028457,0.0004966200212711542
142,2459616.757971116,0.0004830258972299075
143,2459620.8998926,0.000484715897783587
145,2459629.183543629,0.0004957287144735804
146,2459633.325826515,0.0004662549579332722
148,2459641.609118587,0.0004964355903365546
149,2459645.7512693773,0.0004970359762025341
150,2459649.8926413315,0.0004702436707610386
152,2459658.176892891,0.00048125360106896886
153,2459662.3197324933,0.0004661253759507655
155,2459670.601919505,0.0005521224473144976
156,2459674.7439196166,0.0005341005598711996
159,2459687.1701097623,0.0005149340494198357
160,2459691.312148682,0.0005249256968861218
162,2459699.5953427413,0.0006119567031057993
163,2459703.7382295937,0.0005400387841119864
165,2459712.022504972,0.0006051745472321985
166,2459716.165197438,0.0005665124041671382
167,2459720.3075676705,0.0005783685947350387
168,2459724.449574519,0.0005656602076264714
169,2459728.5913626105,0.0005453755682880809
170,2459732.733245371,0.0005791395315971268
171,2459736.8751938883,0.0005330859243545935
172,2459741.0173405483,0.0005577841775939391
173,2459745.159055026,0.0005585876505815164
174,2459749.3013103786,0.0005324974896400056
175,2459753.44306341,0.0005160057489251749
176,2459757.585755716,0.0005229593474812872
177,2459761.7269311612,0.0005234082771860244
178,2459765.868737371,0.0005244947758852408
179,2459770.010291132,0.0004597339048200379
180,2459774.1524182004,0.0005110045318833117
181,2459778.2945860494,0.0004951548405506842
183,2459786.5783171724,0.00048730953362312665
184,2459790.720794581,0.000491669061836742
185,2459794.8621317483,0.00047939130714072243
186,2459799.0049585584,0.0004579790577051383
187,2459803.1468513254,0.0004597668330140805
188,2459807.2891075886,0.00047550460728702044
189,2459811.4309544037,0.0004722250042571716
190,2459815.5732052163,0.00044034743463210825
191,2459819.71474422,0.0004538914718334539
192,2459823.856471335,0.00045097260037946463
200,2459856.9921917063,0.0004426657606553242
201,2459861.134539269,0.0004215719267217284
203,2459869.4180999435,0.00042899151414212497
204,2459873.5601461004,0.0004275245945082783
205,2459877.7025480014,0.00043156223512041644
206,2459881.8442995287,0.0004347455999761267
207,2459885.9867492896,0.0004803367610426356
208,2459890.129215596,0.0004931842282684688
209,2459894.270823303,0.0004443652598140225
211,2459902.55531926,0.000463690308624339
212,2459906.6965654125,0.0004809179117087057
214,2459914.9790927595,0.0005267112973868132
215,2459919.121642281,0.0004977194195711843
216,2459923.2635046574,0.0005112236706426214
217,2459927.405693795,0.0004991929353672703
218,2459931.547862143,0.0005074641496293133
219,2459935.6895357436,0.0005049780659711527
222,2459948.116362576,0.00044181623738773836
225,2459960.5421590796,0.0004549324331752533
