0,2458411.093033692,0.00018753290994233087
1,2458413.0479453634,0.0001801517887477562
2,2458415.00302442,0.00018146320385337752
3,2458416.958315589,0.00018303992276546112
7,2458424.7785824114,0.00018749439744217557
8,2458426.733780356,0.00018580067138340904
9,2458428.688859061,0.00018143684362117822
10,2458430.643944988,0.00018708181496043675
11,2458432.5990909506,0.00018593580670270906
12,2458434.5540598813,0.0001813118066667973
376,2459146.207991191,0.00016512452544252293
377,2459148.1631284836,0.00016720875887477158
378,2459150.1182183796,0.00016613576605045482
379,2459152.073272659,0.00017029296574876487
380,2459154.0284726066,0.00016318659549557611
383,2459159.89359929,0.0001761851365518081
384,2459161.848883737,0.0001692020310266248
385,2459163.803864677,0.00016739227851692143
386,2459165.758957725,0.0001707211763838676
387,2459167.7142207483,0.00017342230398111446
388,2459169.669051796,0.0001684093789227355
