42,2458932.206290393,0.0006267358618666663
43,2458936.7487933864,0.0007279402241764022
45,2458945.832143189,0.0007321798223441308
46,2458950.3750780653,0.0006632553479265262
48,2458959.459846984,0.0006221301641273905
49,2458964.0008827336,0.0006163508269580347
51,2458973.0861608507,0.0006253571111166237
52,2458977.6277479646,0.0006161967856578904
53,2458982.1700156513,0.0006627910977709613
205,2459672.580126403,0.0006049393120763108
206,2459677.122874799,0.000659408814436231
208,2459686.206520267,0.000588320106310204
209,2459690.748576357,0.0005965506986882114
