0,2459145.4671698674,0.0016494726054103914
1,2459148.5258091143,0.0015387628522336742
2,2459151.5814311528,0.0017237577465319055
3,2459154.638598281,0.0016854349772134683
5,2459160.751043534,0.0016277997968639655
6,2459163.807643562,0.0016694859925375292
7,2459166.865732929,0.001711777540650425
10,2459176.0360070355,0.0013250607203697704
11,2459179.0920359446,0.001288699996603286
12,2459182.1490271864,0.0011697140003063035
13,2459185.2058930835,0.001282032183563868
14,2459188.262097573,0.0013026304772954076
15,2459191.319669944,0.0013522689175501726
16,2459194.3748853914,0.001315542700245663
17,2459197.4315112303,0.0012303409935462205
