0,2458548.255440494,0.0008912861434303535
1,2458552.3415432177,0.0008522879201931916
3,2458560.5146039603,0.000807863658459555
4,2458564.599697101,0.0008070166091043562
180,2459283.745403286,0.0007782874116601362
181,2459287.8306578007,0.0008332138450070298
182,2459291.917726431,0.0008273942491958024
183,2459296.003249948,0.0007292741222176171
184,2459300.0892096236,0.0007584079552320835
185,2459304.175806533,0.0008407565287395725
359,2460015.1487473273,0.0008005990435275871
360,2460019.234775529,0.000732423787520383
361,2460023.32049033,0.0007404379266671397
363,2460031.4922245494,0.0007334226937708744
364,2460035.5787703088,0.0007017932281033087
365,2460039.664463892,0.0007888287668493946
