1514,2459883.6177965547,0.00011655783883116261
1515,2459885.7676830776,0.00011775992334957536
1516,2459887.917641832,0.0001178945815828221
1517,2459890.067856045,0.00011341569676601412
1518,2459892.217720421,0.0001148748867063668
1519,2459894.3677713736,0.00011688899544775784
1520,2459896.5178234694,0.00011644297842860477
1521,2459898.667766595,0.00011069311167409199
1522,2459900.817843472,0.00011598123862251549
1523,2459902.967747393,0.00010975524811916239
1524,2459905.117714667,0.00011713903946857239
1525,2459907.267849178,0.00011728135304737087
1526,2459909.4178047418,0.00011283057184001534
