0,2458571.96192874,0.000369380449640531
1,2458573.9839262413,0.0003495219231660499
2,2458576.0064701266,0.00035666012190846397
3,2458578.027700876,0.0003870243138049319
4,2458580.0502624037,0.0004100121111373457
7,2458586.11609908,0.0003812113958759626
8,2458588.1386242155,0.0003864890654756126
9,2458590.1594464136,0.00034838652179057663
10,2458592.182012964,0.0003792539167427636
11,2458594.2042288785,0.00035808749440303093
365,2459309.9771397933,0.000369691762310414
366,2459312.0002278225,0.0003907048212205682
367,2459314.0221451083,0.00036281592167751816
368,2459316.04350068,0.00039301092533756553
369,2459318.06587116,0.00037138635683824404
372,2459324.131719323,0.00039881156113661016
373,2459326.153801466,0.00039237535228023513
374,2459328.175351204,0.0003760002735586519
375,2459330.1972682336,0.0004008701007962268
376,2459332.2194378977,0.00040865026640360397
