0,2458328.2994666924,0.00022166097481770278
1,2458332.249504481,0.00023506733722396137
2,2458336.199791921,0.00020836482208332218
3,2458340.149752964,0.0002266622356469161
4,2458344.1000632807,0.00023529009378133183
6,2458352.000389836,0.00023821739222678158
180,2459039.3358715214,0.0003117189570721186
181,2459043.286130246,0.000313988049191536
182,2459047.236082464,0.00031559184695291654
183,2459051.186030818,0.00029573998983252936
184,2459055.1365006184,0.0003051952070291075
185,2459059.0865699593,0.00033742466612145163
