-6,2458329.90010645,0.0028849841422137175
-5,2458334.643376737,0.0026592988942620035
-3,2458344.1304635345,0.002385866762085721
0,2458358.3554974906,0.0012465839448256367
1,2458363.0991447,0.0013143656851979755
3,2458372.583065538,0.0012680936340180781
4,2458377.32681797,0.001245708019873071
149,2459064.969623572,0.0017142673562877515
150,2459069.712695395,0.0017726479796743473
152,2459079.198418808,0.0017523697894858347
153,2459083.939913907,0.0017858215627020125
154,2459088.6804753533,0.001446851840429433
155,2459093.4234365695,0.0013831655506223348
156,2459098.1655086605,0.0013310107583990533
157,2459102.9073860142,0.0014088278078687275
158,2459107.650401849,0.0013995120693591186
