594,2458354.7732712063,0.0004892670394562022
595,2458357.8993885345,0.00048324518051147164
596,2458361.0257046395,0.0004505220858285989
597,2458364.1517710993,0.00047563932044171714
599,2458370.4034317164,0.0004637100255011293
600,2458373.5298443567,0.0004877181874330328
601,2458376.656011531,0.00045758236041970525
602,2458379.7821083837,0.0004659977550000499
829,2459089.4008765672,0.000551306721014145
830,2459092.526959096,0.0005499538020796681
831,2459095.652840115,0.0005576597870889387
834,2459105.032288223,0.0005290963925901925
835,2459108.1573648737,0.0005594921342013408
836,2459111.2838584827,0.0005390416005707091
