# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: wavelength, datatype: float64}
# - {name: bin_width, datatype: float64}
# - {name: lcdata, datatype: float64}
# - {name: lcerr, datatype: float64}
# - {name: transit, datatype: float64}
# - {name: polynom, datatype: float64}
# - {name: model, datatype: float64}
# - {name: residuals, datatype: float64}
# schema: astropy-2.0
time wavelength bin_width lcdata lcerr transit polynom model residuals
59963.89813607748 9.0 3.0 1.0064185104634265 0.00043630066810343323 1.0 1.0066698404773886 1.0066698404773886 -0.0002513300139621588
59963.89821155689 9.0 3.0 1.0073506201920444 0.00043657438758623954 1.0 1.006669888793949 1.006669888793949 0.0006807313980954355
59963.89828703628 9.0 3.0 1.0067718828958987 0.0004364743637086081 1.0 1.0066699371104997 1.0066699371104997 0.00010194578539901578
59963.898362515676 9.0 3.0 1.006752465159402 0.0004363557457411633 1.0 1.0066699854270504 1.0066699854270504 8.247973235153694e-05
59963.89843799508 9.0 3.0 1.0063399133465905 0.00043634031700826026 1.0 1.006670033743606 1.006670033743606 -0.0003301203970156319
59963.89851347449 9.0 3.0 1.0066724263653013 0.00043645394644029094 1.0 1.0066700820601662 1.0066700820601662 2.344305135126845e-06
59963.89858895388 9.0 3.0 1.0066626773487912 0.0004366378710669152 1.0 1.0066701303767172 1.0066701303767172 -7.453027925929945e-06
59963.89866443328 9.0 3.0 1.0069653413041146 0.00043629950783136086 1.0 1.0066701786932726 1.0066701786932726 0.0002951626108420591
59963.89873991268 9.0 3.0 1.0067916586505488 0.00043637331009925166 1.0 1.0066702270098236 1.0066702270098236 0.0001214316407252003
59963.89881539209 9.0 3.0 1.007373112843668 0.00043659018796097696 1.0 1.0066702753263836 1.0066702753263836 0.0007028375172843937
59963.89889087148 9.0 3.0 1.0065541318820836 0.00043641277843615436 1.0 1.0066703236429344 1.0066703236429344 -0.000116191760850759
59963.898966350884 9.0 3.0 1.007127287154645 0.0004366012975148599 1.0 1.00667037195949 1.00667037195949 0.00045691519515500545
59963.89904183028 9.0 3.0 1.0070157066813112 0.00043655765271512486 1.0 1.0066704202760408 1.0066704202760408 0.00034528640527042853
59963.89911730969 9.0 3.0 1.0063741202901524 0.0004364030963416497 1.0 1.0066704685926011 1.0066704685926011 -0.00029634830244873456
59963.89919278908 9.0 3.0 1.00585597791778 0.00043625157626778406 1.0 1.0066705169091519 1.0066705169091519 -0.0008145389913718493
59963.899268268484 9.0 3.0 1.0070605386854732 0.00043649534932004426 1.0 1.0066705652257075 1.0066705652257075 0.0003899734597656579
59963.89934374788 9.0 3.0 1.0069652917664413 0.00043650883788293583 1.0 1.0066706135422583 1.0066706135422583 0.00029467822418305367
59963.89941922729 9.0 3.0 1.0069938912750558 0.0004363806877377268 1.0 1.0066706618588184 1.0066706618588184 0.00032322941623741386
59963.89949470668 9.0 3.0 1.0064737480672867 0.0004364485333406401 1.0 1.0066707101753694 1.0066707101753694 -0.00019696210808262116
59963.899570186084 9.0 3.0 1.0070304340263527 0.0004364228390747013 1.0 1.0066707584919248 1.0066707584919248 0.0003596755344279501
59963.899645665486 9.0 3.0 1.00640392667969 0.000436407891696053 1.0 1.0066708068084804 1.0066708068084804 -0.00026688012879039213
59963.89972114489 9.0 3.0 1.0064400097518051 0.00043634776889027736 1.0 1.0066708551250358 1.0066708551250358 -0.00023084537323070364
59963.89979662429 9.0 3.0 1.0070214719844737 0.00043653045811729125 1.0 1.0066709034415915 1.0066709034415915 0.0003505685428821792
59963.899872103684 9.0 3.0 1.00623054739226 0.0004363075597987667 1.0 1.0066709517581423 1.0066709517581423 -0.0004404043658823298
59963.89994758309 9.0 3.0 1.0072552972606814 0.00043645367000941064 1.0 1.0066710000747023 1.0066710000747023 0.0005842971859790769
59963.90002306249 9.0 3.0 1.0062328667127267 0.0004363159413855889 1.0 1.0066710483912533 1.0066710483912533 -0.0004381816785266057
59963.90009854189 9.0 3.0 1.0067487670078652 0.0004365381262687006 1.0 1.0066710967078087 1.0066710967078087 7.767030005645381e-05
59963.900174021284 9.0 3.0 1.0068450956898092 0.00043646476595769274 1.0 1.0066711450243597 1.0066711450243597 0.0001739506654494516
59963.90024950069 9.0 3.0 1.007139173567219 0.00043646744211804086 1.0 1.0066711933409198 1.0066711933409198 0.0004679802262992361
59963.90032498009 9.0 3.0 1.0068582978609497 0.000436459576621858 1.0 1.0066712416574708 1.0066712416574708 0.00018705620347891916
59963.90040045949 9.0 3.0 1.0065503040972221 0.0004364016655607806 1.0 1.0066712899740262 1.0066712899740262 -0.00012098587680409167
59963.900475938884 9.0 3.0 1.0065130819149586 0.00043632373870363897 1.0 1.006671338290577 1.006671338290577 -0.000158256375618393
59963.90055141829 9.0 3.0 1.0059780402367717 0.00043625165987846363 1.0 1.0066713866071373 1.0066713866071373 -0.0006933463703655551
59963.90062689769 9.0 3.0 1.0070041995474108 0.0004364227151577217 1.0 1.006671434923688 1.006671434923688 0.00033276462372278104
59963.90070237709 9.0 3.0 1.0066755276086818 0.0004362719545290629 1.0 1.0066714832402437 1.0066714832402437 4.044368438149704e-06
59963.900777856485 9.0 3.0 1.0062919901610332 0.00043642973252803894 1.0 1.0066715315567945 1.0066715315567945 -0.00037954139576124035
59963.900853335894 9.0 3.0 1.0069704687159577 0.00043644518278367306 1.0 1.0066715798733548 1.0066715798733548 0.00029888884260298454
59963.90092881529 9.0 3.0 1.0063741186640296 0.00043641618928333837 1.0 1.0066716281899055 1.0066716281899055 -0.0002975095258759275
59963.90100429469 9.0 3.0 1.0064958198464262 0.0004363713901840795 1.0 1.006671676506461 1.006671676506461 -0.00017585666003472333
59963.901079774085 9.0 3.0 1.005839716286886 0.00043636843847444807 1.0 1.006671724823012 1.006671724823012 -0.0008320085361259721
59963.901155253494 9.0 3.0 1.0071301410086018 0.00043659101446728876 1.0 1.006671773139572 1.006671773139572 0.00045836786902975213
59963.90123073289 9.0 3.0 1.0065861124730224 0.00043637116916370573 1.0 1.006671821456123 1.006671821456123 -8.570898310056307e-05
59963.90130621229 9.0 3.0 1.0075282144627635 0.00043647079168663996 1.0 1.0066718697726784 1.0066718697726784 0.000856344690085109
59963.90138169169 9.0 3.0 1.0061131510212187 0.00043627850962338794 1.0 1.006671918089234 1.006671918089234 -0.0005587670680153867
59963.901457171094 9.0 3.0 1.0064673512832376 0.00043641283991004793 1.0 1.0066719664057895 1.0066719664057895 -0.00020461512255187664
59963.90153265049 9.0 3.0 1.0062600542848532 0.0004363626520450316 1.0 1.0066720147223402 1.0066720147223402 -0.0004119604374870356
59963.90160812989 9.0 3.0 1.0065983591168706 0.00043629800319953813 1.0 1.006672063038896 1.006672063038896 -7.37039220253255e-05
59963.9016836093 9.0 3.0 1.0066830720598843 0.0004365760150508479 1.0 1.006672111355456 1.006672111355456 1.0960704428297774e-05
59963.901759088694 9.0 3.0 1.0062411993134484 0.0004363513640420143 1.0 1.006672159672007 1.006672159672007 -0.0004309603585586075
59963.90183456809 9.0 3.0 1.0066406223955067 0.0004364278342669911 1.0 1.0066722079885577 1.0066722079885577 -3.158559305105335e-05
59963.90191004749 9.0 3.0 1.00674775403773 0.0004364675791635815 1.0 1.0066722563051134 1.0066722563051134 7.549773261672499e-05
59963.9019855269 9.0 3.0 1.0067362263246793 0.00043630368793083407 1.0 1.0066723046216735 1.0066723046216735 6.392170300584255e-05
59963.902061006294 9.0 3.0 1.0069150209286954 0.00043664646281199777 1.0 1.0066723529382242 1.0066723529382242 0.00024266799047123477
59963.902136485696 9.0 3.0 1.005850927081643 0.0004362906150034159 1.0 1.0066724012547799 1.0066724012547799 -0.0008214741731369379
59963.90221196509 9.0 3.0 1.0072947530769651 0.00043652445319921783 1.0 1.0066724495713306 1.0066724495713306 0.000622303505634525
59963.9022874445 9.0 3.0 1.006975889158152 0.0004362842524042213 1.0 1.006672497887891 1.006672497887891 0.00030339127026102197
59963.902362923895 9.0 3.0 1.0062422477737425 0.00043630410100226546 1.0 1.0066725462044417 1.0066725462044417 -0.00043029843069919416
59963.9024384033 9.0 3.0 1.007321254284319 0.0004365855667820324 1.0 1.0066725945209973 1.0066725945209973 0.000648659763321735
59963.90251388269 9.0 3.0 1.0074063508489006 0.00043661062249172384 1.0 1.006672642837548 1.006672642837548 0.0007337080113525296
59963.9025893621 9.0 3.0 1.0064063533810839 0.0004362401856410302 1.0 1.0066726911541082 1.0066726911541082 -0.0002663377730243166
59963.902664841495 9.0 3.0 1.0070647184848835 0.00043652332536509047 1.0 1.0066727394706592 1.0066727394706592 0.0003919790142243862
59963.9027403209 9.0 3.0 1.0067175065837701 0.0004361899792384509 1.0 1.0066727877872146 1.0066727877872146 4.4718796555542895e-05
59963.90281580029 9.0 3.0 1.006667512476312 0.0004363884871390757 1.0 1.0066728361037656 1.0066728361037656 -5.323627453535096e-06
59963.9028912797 9.0 3.0 1.0070663782035418 0.0004365446075289334 1.0 1.0066728844203257 1.0066728844203257 0.0003934937832161811
59963.902966759095 9.0 3.0 1.0067055753323622 0.00043642413676280267 1.0 1.0066729327368766 1.0066729327368766 3.26425954855214e-05
59963.90304223849 9.0 3.0 1.006882976744243 0.0004364791541209514 1.0 1.0066729810534274 1.0066729810534274 0.0002099956908157008
59963.9031177179 9.0 3.0 1.0067127046864153 0.0004364582628858105 1.0 1.0066730293699875 1.0066730293699875 3.967531642778965e-05
59963.9031931973 9.0 3.0 1.0071319158963834 0.0004363780248142146 1.0 1.0066730776865431 1.0066730776865431 0.00045883820984027324
59963.903268676695 9.0 3.0 1.0067372142301332 0.00043650643850331674 1.0 1.0066731260030939 1.0066731260030939 6.408822703929395e-05
59963.90334415609 9.0 3.0 1.0075944133315764 0.000436657600359194 1.0 1.0066731743196449 1.0066731743196449 0.0009212390119315295
59963.903419635506 9.0 3.0 1.00686376708848 0.0004365078690824819 1.0 1.0066732226362096 1.0066732226362096 0.0001905444522702915
59963.9034951149 9.0 3.0 1.0064355735259005 0.00043626776643235747 1.0 1.0066732709527606 1.0066732709527606 -0.000237697426860084
59963.903570594295 9.0 3.0 1.0074105966839935 0.0004363414510865167 1.0 1.0066733192693114 1.0066733192693114 0.0007372774146821026
59963.90364607369 9.0 3.0 1.0065390145215338 0.00043635716960020086 1.0 1.0066733675858623 1.0066733675858623 -0.00013435306432851846
59963.903721553106 9.0 3.0 1.0077152791674842 0.00043664780262300795 1.0 1.006673415902427 1.006673415902427 0.0010418632650570636
59963.9037970325 9.0 3.0 1.0055019885272958 0.0004361668924169369 1.0 1.0066734642189779 1.0066734642189779 -0.0011714756916820779
59963.903872511895 9.0 3.0 1.0069383502268041 0.00043646310850001106 1.0 1.0066735125355288 1.0066735125355288 0.000264837691275277
59963.90394799129 9.0 3.0 1.006362617825593 0.0004363689605728218 1.0 1.0066735608520796 1.0066735608520796 -0.00031094302648648764
59963.904023470706 9.0 3.0 1.006392084002447 0.00043635430472570145 1.0 1.0066736091686446 1.0066736091686446 -0.0002815251661976159
59963.9040989501 9.0 3.0 1.0062630777469208 0.00043626051963869985 1.0 1.0066736574851953 1.0066736574851953 -0.0004105797382745191
59963.904174429495 9.0 3.0 1.0063464891505727 0.00043635550221220344 1.0 1.0066737058017463 1.0066737058017463 -0.0003272166511736341
59963.90424990889 9.0 3.0 1.0063699582117633 0.00043632635463479544 1.0 1.006673754118297 1.006673754118297 -0.00030379590653373256
59963.90432538831 9.0 3.0 1.00600620596174 0.0004362782097528274 1.0 1.0066738024348618 1.0066738024348618 -0.0006675964731217565
59963.9044008677 9.0 3.0 1.00677538824386 0.00043644622563152307 1.0 1.0066738507514128 1.0066738507514128 0.00010153749244712351
59963.904476347096 9.0 3.0 1.0067672817572166 0.0004363754237900223 1.0 1.0066738990679636 1.0066738990679636 9.338268925307425e-05
59963.90455182649 9.0 3.0 1.0057384905008773 0.0004362900120782349 1.0 1.0066739473845145 1.0066739473845145 -0.0009354568836372756
59963.90462730591 9.0 3.0 1.0061484764623803 0.00043635477043873854 1.0 1.0066739957010793 1.0066739957010793 -0.0005255192386990348
59963.9047027853 9.0 3.0 1.0063455051949564 0.0004363798305683025 1.0 1.0066740440176303 1.0066740440176303 -0.0003285388226739183
59963.904778264696 9.0 3.0 1.006202910677052 0.00043626546223982825 1.0 1.006674092334181 1.006674092334181 -0.00047118165712900506
59963.9048537441 9.0 3.0 1.0067805677956256 0.0004364489581042393 1.0 1.0066741406507365 1.0066741406507365 0.00010642714488917626
59963.90492922351 9.0 3.0 1.0061336052492365 0.00043644326852598694 1.0 1.0066741889672968 1.0066741889672968 -0.0005405837180603168
59963.9050047029 9.0 3.0 1.0073523561869089 0.000436600138593076 1.0 1.0066742372838475 1.0066742372838475 0.0006781189030613533
59963.905080182296 9.0 3.0 1.0067418505926347 0.0004364927071871132 1.0 1.0066742856003985 1.0066742856003985 6.756499223614654e-05
59963.905155661705 9.0 3.0 1.0060420276706974 0.0004363122746006647 1.0 1.0066743339169586 1.0066743339169586 -0.000632306246261205
59963.9052311411 9.0 3.0 1.006396024226689 0.0004363262943203439 1.0 1.0066743822335096 1.0066743822335096 -0.0002783580068206337
59963.9053066205 9.0 3.0 1.0065032354397263 0.0004362712779612358 1.0 1.006674430550065 1.006674430550065 -0.0001711951103386955
59963.905382099896 9.0 3.0 1.0056652933408645 0.0004362811437434974 1.0 1.0066744788666158 1.0066744788666158 -0.0010091855257512439
59963.905457579305 9.0 3.0 1.0070669340001623 0.00043645911802527547 1.0 1.006674527183176 1.006674527183176 0.0003924068169862682
59963.9055330587 9.0 3.0 1.0067962419396195 0.00043643381349065056 1.0 1.0066745754997268 1.0066745754997268 0.00012166643989264259
59963.9056085381 9.0 3.0 1.0074356599109553 0.0004366880777610202 1.0 1.0066746238162825 1.0066746238162825 0.0007610360946728179
59963.905684017496 9.0 3.0 1.0061821399255366 0.00043624780167890974 1.0 1.0066746721328332 1.0066746721328332 -0.0004925322072966143
59963.905759496905 9.0 3.0 1.006513648571457 0.0004364915090847476 1.0 1.0066747204493935 1.0066747204493935 -0.0001610718779365694
59963.9058349763 9.0 3.0 1.0063635432798819 0.00043639318997356036 1.0 1.0066747687659443 1.0066747687659443 -0.0003112254860624386
59963.9059104557 9.0 3.0 1.0070458814152563 0.0004365351935402261 1.0 1.0066748170824997 1.0066748170824997 0.0003710643327565766
59963.9059859351 9.0 3.0 1.0057771527994959 0.0004362079937972194 1.0 1.0066748653990507 1.0066748653990507 -0.0008977125995548452
59963.906061414506 9.0 3.0 1.0071368255287756 0.0004365578885509248 1.0 1.0066749137156108 1.0066749137156108 0.0004619118131647948
59963.9061368939 9.0 3.0 1.0070975259838943 0.00043653806807085574 1.0 1.0066749620321618 1.0066749620321618 0.00042256395173256855
59963.906212373295 9.0 3.0 1.0065186296529074 0.0004363757909865474 1.0 1.0066750103487125 1.0066750103487125 -0.00015638069580514724
59963.9062878527 9.0 3.0 1.007022893931927 0.00043642539094774217 1.0 1.0066750586652682 1.0066750586652682 0.0003478352666588247
59963.906363332106 9.0 3.0 1.006554917568027 0.0004363990482554741 1.0 1.0066751069818283 1.0066751069818283 -0.00012018941380120829
59963.9064388115 9.0 3.0 1.0073640801260537 0.00043645409823374966 1.0 1.006675155298379 1.006675155298379 0.0006889248276746862
59963.906514290895 9.0 3.0 1.0071031652769589 0.0004365907789206246 1.0 1.00667520361493 1.00667520361493 0.0004279616620288529
59963.906589770304 9.0 3.0 1.0060709192217752 0.0004363660559393896 1.0 1.00667525193149 1.00667525193149 -0.0006043327097149387
59963.906665249706 9.0 3.0 1.0055114705810018 0.0004362904762712531 1.0 1.0066753002480457 1.0066753002480457 -0.0011638296670439807
59963.9067407291 9.0 3.0 1.0066781487642065 0.00043637355685883546 1.0 1.0066753485645965 1.0066753485645965 2.800199609964693e-06
59963.906816208495 9.0 3.0 1.0067130933372257 0.00043651508326763276 1.0 1.0066753968811475 1.0066753968811475 3.769645607820671e-05
59963.90689168791 9.0 3.0 1.006931374193976 0.00043653626664082716 1.0 1.0066754451977122 1.0066754451977122 0.00025592899626381005
59963.906967167306 9.0 3.0 1.0069182959198084 0.00043648905742432005 1.0 1.006675493514263 1.006675493514263 0.000242802405545417
59963.9070426467 9.0 3.0 1.0068719063688918 0.00043643865900842567 1.0 1.006675541830814 1.006675541830814 0.00019636453807780896
59963.907118126095 9.0 3.0 1.006773418190846 0.0004363145241866366 1.0 1.0066755901473647 1.0066755901473647 9.782804348135166e-05
59963.907193605504 9.0 3.0 1.0065742494539045 0.0004364139753004839 1.0 1.006675638463925 1.006675638463925 -0.00010138901002054723
59963.907269084906 9.0 3.0 1.0070251265358685 0.0004363408165277587 1.0 1.0066756867804805 1.0066756867804805 0.00034943975538803684
59963.9073445643 9.0 3.0 1.0063076482916864 0.00043642539277080486 1.0 1.0066757350970315 1.0066757350970315 -0.0003680868053450581
59963.907420043695 9.0 3.0 1.0061494491073775 0.00043637416265721295 1.0 1.0066757834135822 1.0066757834135822 -0.0005263343062047454
59963.907495523104 9.0 3.0 1.0068890867813205 0.0004364373905195833 1.0 1.0066758317301423 1.0066758317301423 0.0002132550511781961
59963.907571002506 9.0 3.0 1.006302117561561 0.00043635425549238557 1.0 1.006675880046698 1.006675880046698 -0.00037376248513698584
59963.9076464819 9.0 3.0 1.00666296143413 0.0004363644570084333 1.0 1.0066759283632487 1.0066759283632487 -1.2966929118674031e-05
59963.907721961295 9.0 3.0 1.0069089968645908 0.0004364495380520655 1.0 1.0066759766797997 1.0066759766797997 0.00023302018479109954
59963.907797440705 9.0 3.0 1.0075072846214803 0.0004364799121891081 1.0 1.0066760249963598 1.0066760249963598 0.0008312596251205395
59963.9078729201 9.0 3.0 1.0066644176961268 0.0004365000325682854 1.0 1.0066760733129108 1.0066760733129108 -1.1655616783956546e-05
59963.9079483995 9.0 3.0 1.006438816062622 0.0004363202854959748 1.0 1.0066761216294662 1.0066761216294662 -0.00023730556684409265
59963.908023878896 9.0 3.0 1.0067830339837187 0.00043639995641842034 1.0 1.006676169946017 1.006676169946017 0.00010686403770177044
59963.908099358305 9.0 3.0 1.0074297931813456 0.0004366453106645507 1.0 1.0066762182625772 1.0066762182625772 0.0007535749187683738
59963.9081748377 9.0 3.0 1.0062448698161144 0.0004363244226379673 1.0 1.006676266579128 1.006676266579128 -0.00043139676301362506
59963.9082503171 9.0 3.0 1.0072388359954338 0.0004365259872983395 1.0 1.0066763148956837 1.0066763148956837 0.0005625210997501906
59963.9083257965 9.0 3.0 1.0073767101407634 0.0004365312236114851 1.0 1.006676363212239 1.006676363212239 0.0007003469285242758
59963.908401275905 9.0 3.0 1.0068838094079717 0.00043649348627792346 1.0 1.0066764115287947 1.0066764115287947 0.00020739787917700703
59963.9084767553 9.0 3.0 1.0061969721475148 0.0004363791100317737 1.0 1.0066764598453455 1.0066764598453455 -0.0004794876978306828
59963.908552234694 9.0 3.0 1.0059102049578217 0.0004361965560803452 1.0 1.0066765081618965 1.0066765081618965 -0.0007663032040747808
59963.90862771411 9.0 3.0 1.0067549180295576 0.00043640350795503223 1.0 1.0066765564784612 1.0066765564784612 7.836155109641751e-05
59963.908703193505 9.0 3.0 1.006478161037665 0.00043645266919933737 1.0 1.006676604795012 1.006676604795012 -0.00019844375734701103
59963.9087786729 9.0 3.0 1.0071061462209032 0.0004363860660009895 1.0 1.006676653111563 1.006676653111563 0.0004294931093402621
59963.908854152294 9.0 3.0 1.0064006215738617 0.00043631017381240856 1.0 1.0066767014281137 1.0066767014281137 -0.0002760798542520426
59963.9089296317 9.0 3.0 1.00647822712308 0.0004362873659993627 1.0 1.006676749744674 1.006676749744674 -0.00019852262159392176
59963.909005111105 9.0 3.0 1.0060508785230373 0.00043617778947967125 1.0 1.0066767980612294 1.0066767980612294 -0.0006259195381921323
59963.9090805905 9.0 3.0 1.0062756802590085 0.0004363364526763074 1.0 1.0066768463777804 1.0066768463777804 -0.0004011661187719451
59963.909156069894 9.0 3.0 1.0063084849182076 0.0004363445411478974 1.0 1.0066768946943312 1.0066768946943312 -0.0003684097761236238
59963.9092315493 9.0 3.0 1.0074592973666734 0.0004364329620586959 1.0 1.0066769430108913 1.0066769430108913 0.0007823543557821111
59963.909307028705 9.0 3.0 1.0063764328132911 0.0004364255071629073 1.0 1.006676991327447 1.006676991327447 -0.00030055851415577983
59963.9093825081 9.0 3.0 1.0062073165161647 0.0004362718400090235 1.0 1.0066770396439977 1.0066770396439977 -0.0004697231278329994
59963.909457987495 9.0 3.0 1.0060165635678602 0.00043625354087096726 1.0 1.0066770879605487 1.0066770879605487 -0.0006605243926884885
59963.909533466904 9.0 3.0 1.0066239875602785 0.00043641481964386703 1.0 1.0066771362771088 1.0066771362771088 -5.3148716830264675e-05
59963.9096089463 9.0 3.0 1.006479881645954 0.0004363065385135593 1.0 1.0066771845936597 1.0066771845936597 -0.00019730294770581303
59963.9096844257 9.0 3.0 1.007519105110218 0.00043658885091505355 1.0 1.0066772329102152 1.0066772329102152 0.0008418722000027579
59963.909759905095 9.0 3.0 1.0066041239332404 0.00043643582275352936 1.0 1.006677281226766 1.006677281226766 -7.315729352552758e-05
59963.909835384504 9.0 3.0 1.006254565130582 0.00043635243948296574 1.0 1.0066773295433262 1.0066773295433262 -0.00042276441274413656
59963.9099108639 9.0 3.0 1.007437171427036 0.00043652353348397815 1.0 1.006677377859877 1.006677377859877 0.0007597935671590506
59963.90998634329 9.0 3.0 1.0068228820110856 0.0004364229243642854 1.0 1.006677426176428 1.006677426176428 0.00014545583465763734
59963.9100618227 9.0 3.0 1.0064565469914852 0.00043642329478026706 1.0 1.006677474492988 1.006677474492988 -0.00022092750150282114
59963.910137302104 9.0 3.0 1.0065387358023505 0.000436481890059331 1.0 1.0066775228095437 1.0066775228095437 -0.00013878700719316406
59963.9102127815 9.0 3.0 1.0066273012700377 0.0004362714131668328 1.0 1.0066775711260945 1.0066775711260945 -5.026985605671719e-05
59963.91028826089 9.0 3.0 1.006714642909734 0.00043645181068843915 1.0 1.0066776194426452 1.0066776194426452 3.702346708878146e-05
59963.91036374031 9.0 3.0 1.0059555662973148 0.00043629457094239134 1.0 1.0066776677592102 1.0066776677592102 -0.0007221014618954413
59963.910439219704 9.0 3.0 1.0064897174600256 0.0004364468710501023 1.0 1.006677716075761 1.006677716075761 -0.00018799861573537413
59963.9105146991 9.0 3.0 1.0073241816923157 0.0004366430712507033 1.0 1.006677764392312 1.006677764392312 0.0006464173000038098
59963.91059017849 9.0 3.0 1.0072329738507908 0.00043655859186809406 1.0 1.0066778127088627 1.0066778127088627 0.0005551611419281066
59963.9106656579 9.0 3.0 1.0065814882095936 0.0004363800285017296 1.0 1.006677861025423 1.006677861025423 -9.637281582941526e-05
59963.910741137304 9.0 3.0 1.0060483061304057 0.0004362754938084768 1.0 1.0066779093419784 1.0066779093419784 -0.0006296032115726824
59963.9108166167 9.0 3.0 1.0062281443851804 0.0004361945734857976 1.0 1.0066779576585292 1.0066779576585292 -0.00044981327334880916
59963.91089209609 9.0 3.0 1.006690891551078 0.00043649235662496103 1.0 1.0066780059750802 1.0066780059750802 1.2885575997767518e-05
59963.9109675755 9.0 3.0 1.0067131699427923 0.00043634903502643297 1.0 1.0066780542916403 1.0066780542916403 3.5115651151995664e-05
59963.9110430549 9.0 3.0 1.0061458810844195 0.00043626456917894156 1.0 1.0066781026081912 1.0066781026081912 -0.0005322215237717476
59963.9111185343 9.0 3.0 1.0058287040202334 0.0004362116893124182 1.0 1.0066781509247467 1.0066781509247467 -0.0008494469045132735
59963.91119401369 9.0 3.0 1.0063743541274135 0.0004363912386139868 1.0 1.0066781992412976 1.0066781992412976 -0.00030384511388414914
59963.9112694931 9.0 3.0 1.0076146943045252 0.00043652931192117076 1.0 1.0066782475578577 1.0066782475578577 0.0009364467466674853
59963.9113449725 9.0 3.0 1.0075369055661736 0.0004366251426745833 1.0 1.0066782958744085 1.0066782958744085 0.0008586096917650998
59963.91142045189 9.0 3.0 1.0073190636208795 0.00043645047827642347 0.999997876808688 1.0066783441909595 1.006676206820245 0.0006428568006344726
59963.911495931294 9.0 3.0 1.007388290467363 0.0004366381893840774 0.9999830099589647 1.006678392507515 1.0066612890003168 0.0007270014670461844
59963.9115714107 9.0 3.0 1.0063586339782078 0.000436396390159398 0.9999606618244207 1.0066784408240752 1.0066388399308182 -0.0002802059526103573
59963.9116468901 9.0 3.0 1.0064714765504217 0.000436274156138327 0.9999328370835107 1.006678489140626 1.0066108776773282 -0.00013940112690646878
59963.91172236949 9.0 3.0 1.0059189702031472 0.0004362092558001217 0.999900472880504 1.006678537457177 1.0065783456420854 -0.0006593754389381257
59963.911797848894 9.0 3.0 1.0059170887335755 0.00043622063027297343 0.9998641509099508 1.0066785857737324 1.006541829403883 -0.0006247406703074887
59963.9118733283 9.0 3.0 1.0066285757911153 0.00043641852142653194 0.9998242795780596 1.0066786340902925 1.0065017400959517 0.00012683569516358517
59963.9119488077 9.0 3.0 1.0057319438953605 0.0004361390450410251 0.9997811669862682 1.0066786824068434 1.0064583878769127 -0.0007264439815521939
59963.91202428709 9.0 3.0 1.0072689679432845 0.000436512928119902 0.9997350568575621 1.0066787307233942 1.006412018097051 0.0008569498462334124
59963.9120997665 9.0 3.0 1.006284514741401 0.00043637398570489265 0.9996861486588734 1.0066787790399545 1.0063628315550692 -7.831681366821108e-05
59963.912175245896 9.0 3.0 1.006736971872738 0.00043644534998670025 0.9996346098894903 1.0066788273565053 1.0063109968685298 0.0004259750042081567
59963.9122507253 9.0 3.0 1.0055366248359718 0.0004361536781397966 0.999580583981722 1.006678875673061 1.0062566584273416 -0.0007200335913697398
59963.91232620469 9.0 3.0 1.0062016037205799 0.00043638733688136226 0.999524195790064 1.0066789239896117 1.0061999419195236 1.6618010563185237e-06
59963.9124016841 9.0 3.0 1.005894187408859 0.0004361420670533908 0.9994655553893503 1.0066789723061718 1.0061409581547684 -0.0002467707459095081
59963.912477163496 9.0 3.0 1.0053452496332411 0.00043620427330937333 0.9994047609577694 1.0066790206227227 1.0060798059666536 -0.0007345563334124616
59963.91255264289 9.0 3.0 1.0067879549877383 0.00043644290425575805 0.9993419008192175 1.0066790689392735 1.0060165742686937 0.0007713807190445898
59963.91262812229 9.0 3.0 1.0061364893371632 0.0004362693343301035 0.9992770551057769 1.0066791172558291 1.005951343727888 0.00018514560927518353
59963.9127036017 9.0 3.0 1.0058458661473728 0.0004363527087233118 0.9992102970293882 1.0066791655723892 1.0058841880448837 -3.8321897510851244e-05
59963.912779081096 9.0 3.0 1.0064297506215636 0.0004363139335136984 0.9991416939067119 1.0066792138889402 1.005815174985673 0.000614575635890624
59963.91285456049 9.0 3.0 1.004694055545503 0.0004359824879015831 0.99907130792196 1.006679262205491 1.0057443671495536 -0.0010503116040505578
59963.912930039885 9.0 3.0 1.0062734864103369 0.0004364090190973779 0.9989991968379611 1.006679310522042 1.0056718226849124 0.0006016637254244728
59963.9130055193 9.0 3.0 1.0051588543883672 0.0004361191727271785 0.9989254145122695 1.0066793588386067 1.0055975958088008 -0.0004387414204336526
59963.9130809987 9.0 3.0 1.005306338860275 0.0004362008071816884 0.9988500114423252 1.0066794071551575 1.0055217373556822 -0.00021539849540719302
59963.91315647809 9.0 3.0 1.0062339873691473 0.00043632314880411916 0.998773035024265 1.0066794554717085 1.0054442950380527 0.0007896923310946047
59963.913231957486 9.0 3.0 1.0054477777970425 0.00043614678995051624 0.9986945299662895 1.0066795037882592 1.0053653138625132 8.24639345293754e-05
59963.913307436895 9.0 3.0 1.004592605108934 0.00043604994733009364 0.9986145385330333 1.0066795521048195 1.005284836375795 -0.0006922312668609099
59963.91338291629 9.0 3.0 1.005923765801977 0.0004361938595249245 0.9985331008495649 1.0066796004213703 1.0052029029707519 0.0007208628312251886
