1,2458602.390143789,0.0002548468209463557
2,2458605.0657760864,0.00026210286116466817
3,2458607.7411704347,0.0002526909521636675
6,2458615.7680371623,0.00023506412758520515
7,2458618.4434692706,0.0002503677788440039
8,2458621.1191408355,0.00024256466347086903
9,2458623.7944731456,0.00023702992925011244
265,2459308.735700863,0.00024002947324511088
266,2459311.411028458,0.00023752138937766862
267,2459314.0866230293,0.00022164382007995443
268,2459316.762206609,0.00023098004362585669
270,2459322.113319415,0.00022509005399731584
271,2459324.788937643,0.00023979790601592017
272,2459327.464310152,0.00024041936272723284
273,2459330.1400849954,0.00023506094381104892
275,2459335.4914554507,0.00022533324028928766
276,2459338.1668867287,0.00021627095876514905
277,2459340.8424852993,0.0002168216986255404
278,2459343.517795507,0.00021234487354318565
279,2459346.193581435,0.00022192858356244496
280,2459348.8692380004,0.00021886190147292549
281,2459351.544632633,0.00021334804362322995
282,2459354.22021241,0.00021603837612079694
283,2459356.895544789,0.00022080056912147044
284,2459359.5710558495,0.00022139113344154921
