0,2458387.5703664008,0.0005728059709390271
1,2458393.4950390365,0.0005476635722205537
2,2458399.418629071,0.0005706545937058823
3,2458405.3439008864,0.0005591035805356139
4,2458411.2680700766,0.0005874293270351084
7,2458429.041545578,0.0006022708517581233
8,2458434.9658326427,0.0006052551827340507
123,2459116.255843497,0.0006258407545999463
124,2459122.1802007235,0.0006338490867482463
126,2459134.0289678476,0.0005950871796299223
127,2459139.952884477,0.0006218663159968258
128,2459145.8775341553,0.0005978522954026027
129,2459151.802628868,0.0006092210745793991
131,2459163.650807222,0.0006224640696233899
132,2459169.5754770986,0.0005922376257792711
