0,2458547.3130345847,0.0008048578921847669
1,2458551.882689981,0.0007884724216947495
3,2458561.02220415,0.000795913511725612
4,2458565.591839944,0.0007875897896746036
156,2459260.1829057797,0.0009898656382925004
157,2459264.7532590185,0.0009789884295189626
159,2459273.891312921,0.0009543232449734291
160,2459278.461599364,0.0009617075873984634
161,2459283.03099623,0.0006818667593196432
162,2459287.6009823275,0.0006907710274525275
163,2459292.1705290163,0.0007456108869956057
164,2459296.7402175646,0.0007248460023010388
165,2459301.309984956,0.0007066017116957337
166,2459305.8793054987,0.0007380914831719985
