617,2458491.9987819833,9.925535494678313e-05
618,2458493.2735930285,9.461559506234112e-05
619,2458494.5486345566,9.74431172300687e-05
620,2458495.823493827,9.730894687545491e-05
621,2458497.0983759444,9.506326739020021e-05
622,2458498.3733325014,0.00010110232016442139
623,2458499.6482543363,9.947626433679798e-05
624,2458500.923222578,9.521792521834301e-05
625,2458502.198102877,9.801357853390402e-05
628,2458506.0228966386,9.688923685894443e-05
629,2458507.297779393,0.00010014302026980139
630,2458508.572789188,9.950088258362743e-05
631,2458509.8476916463,9.762146982819392e-05
632,2458511.122578244,9.853860106212477e-05
633,2458512.3974476145,9.93300620093279e-05
634,2458513.6723770727,9.900425707739461e-05
635,2458514.9473647415,0.0001026038575976387
1174,2459202.1318366528,9.565247743212424e-05
1175,2459203.4068590133,9.163858293555014e-05
1176,2459204.6817499218,9.267731540263486e-05
1177,2459205.9566400065,9.607183908536568e-05
1178,2459207.231635136,9.535586267109202e-05
1179,2459208.50642852,9.534194274842707e-05
1180,2459209.781440757,9.664227809321384e-05
1181,2459211.056309988,9.539802679703349e-05
1182,2459212.3312799307,9.546868794729357e-05
1183,2459213.606191061,9.361890444604335e-05
1185,2459216.1560882623,9.441514861637543e-05
1186,2459217.4309645356,9.441069772096676e-05
1187,2459218.7059012484,9.422898991283801e-05
1188,2459219.980779347,9.791092382514566e-05
1189,2459221.255785635,9.759805630724959e-05
1190,2459222.5306660803,9.569458070254801e-05
1191,2459223.8055798495,9.52989715631188e-05
1192,2459225.0805069334,9.70046180371322e-05
1193,2459226.3553469162,9.566114440762792e-05
1196,2459230.1802100595,9.348322003132793e-05
1197,2459231.4550492847,9.454768851453641e-05
1198,2459232.730006938,9.315398037042069e-05
1199,2459234.004915656,9.271162953815765e-05
1200,2459235.2798428717,9.32588785273127e-05
1201,2459236.55474635,9.355690986559873e-05
1202,2459237.8297111536,9.385120526579287e-05
1203,2459239.104540586,9.447109888950503e-05
1204,2459240.379545851,9.516478764460237e-05
1206,2459242.9293939536,9.53373672691893e-05
1207,2459244.204258299,9.459719448451643e-05
1208,2459245.479204702,9.279369739705654e-05
1209,2459246.754149191,0.00010087456872056551
1210,2459248.0290352413,9.444551188492146e-05
1211,2459249.303985299,9.443351677487515e-05
1212,2459250.5789117794,9.842193760086998e-05
1213,2459251.8538560723,9.830969832201878e-05
1214,2459253.12881276,9.411214580107256e-05
1772,2459964.5368814366,0.00011038245054843062
1773,2459965.8117836528,0.00011308982670082994
1774,2459967.086803895,0.00010932137656407779
1775,2459968.361623906,0.00011231066297813355
1776,2459969.6366381086,0.00011091715440470622
1777,2459970.9116041022,0.00010931548667088564
1778,2459972.186365019,0.00010390133018266609
1779,2459973.46131595,0.00011344099409750754
1780,2459974.736289342,0.00011070214521283825
1782,2459977.2862003087,0.00011100051294166375
1783,2459978.561126148,0.0001083510225950296
1784,2459979.8359572305,0.00010994524380577915
1785,2459981.11087006,0.00011351984056368767
1787,2459983.6607592097,0.00010836904068766522
1788,2459984.9356616903,0.00010750774158626665
1789,2459986.2105760854,0.00011203369009653585
1790,2459987.485570765,0.00011078276463848505
