5259,2458354.457749212,0.00012059186681245207
5260,2458355.39915827,0.00011688358020711159
5261,2458356.3407583297,0.00012110379109899348
5262,2458357.282199602,0.00011872024948309747
5263,2458358.2234803694,0.0001262681647343345
5264,2458359.1651401278,0.00012577113522058129
5265,2458360.106548497,0.00012512878946373566
5266,2458361.0480569266,0.00013435288276731838
5267,2458361.98949155,0.00012777312166777568
5268,2458362.931011169,0.00011808953890570697
5269,2458363.8724853257,0.00012473369285655143
5270,2458364.813732757,0.00013069704589743541
5271,2458365.755225886,0.00012289684532913983
5272,2458366.696795697,0.00013460399650076923
5275,2458369.52105509,0.0001280923277636477
5276,2458370.4625978796,0.00012775568023011026
5277,2458371.4040567013,0.00011616437861253138
5278,2458372.345435422,0.0001293834369739655
5279,2458373.2871001214,0.00012479360119544566
5280,2458374.2282347097,0.00012049071072833595
5281,2458375.1698435755,0.00011960652066913815
5282,2458376.1111552697,0.00013008684147530056
5283,2458377.052793471,0.000112376460951943
5284,2458377.9942389815,0.0001274895710314056
5285,2458378.935733305,0.00011997931014937523
5286,2458379.877135231,0.00012834889950724717
5293,2458386.4673307263,0.00011231770113602112
5294,2458387.4087087098,0.00012936744155678226
5295,2458388.3502337364,0.00012341160475126504
5296,2458389.291715387,0.0001158614629247546
5297,2458390.2333461903,0.00012111906217756226
5298,2458391.1745422734,0.00011860743222061538
5299,2458392.1160432626,0.00012334223971194804
5300,2458393.057421294,0.00011346957596210457
5301,2458393.9990165434,0.00012068250506349333
5304,2458396.823155821,0.00011687912771506578
5305,2458397.7645448195,0.00011808946986418162
5306,2458398.7063497873,0.00012793836739954925
5307,2458399.647557055,0.000118349984859812
5308,2458400.588914297,0.00012148949061188909
5309,2458401.5306665557,0.00012019206455073683
5310,2458402.471964745,0.00012030527845716273
5311,2458403.4134236625,0.00012022580555001816
5313,2458405.296171501,0.0001274311225339183
6039,2459088.7906521647,0.00012237411886166085
6040,2459089.732245985,0.0001227033991333541
6041,2459090.6738036266,0.00011468382791781128
6042,2459091.615304658,0.0001317042954749771
6043,2459092.556562468,0.00013297776425490973
6044,2459093.498033576,0.00013898642245027695
6045,2459094.439411567,0.00013673971483793177
6046,2459095.3810383705,0.00011985571334371303
6047,2459096.3223303542,0.00013901576441859316
6048,2459097.263778586,0.00013250600674328207
6049,2459098.2053241446,0.00012157061260754454
6054,2459102.9127395027,0.000138932396622223
6055,2459103.8543882025,0.00013666675263406653
6056,2459104.795544716,0.00012207393140868092
6057,2459105.736920092,0.00013005749476647436
6058,2459106.6784424265,0.00013670316840726885
6059,2459107.619915693,0.00013860675224173277
6060,2459108.5611501625,0.00013466758033528971
6062,2459110.444086045,0.0001325264790888439
6063,2459111.385583462,0.0001412900404939688
6068,2459116.0928995754,0.00012876491027147215
6069,2459117.0342920474,0.00012750320200217096
6070,2459117.975860059,0.00012925206296822571
6071,2459118.917339189,0.00012439481688331436
6072,2459119.8587207496,0.000128894756253709
6073,2459120.8003177564,0.00012495369550079077
6074,2459121.741589411,0.00012791229053250917
6075,2459122.683134634,0.0001259292432598958
6076,2459123.6243138947,0.0001295442065408017
6077,2459124.565980275,0.00012642183788842866
6078,2459125.507524585,0.00012506220643295764
6079,2459126.4489352466,0.00012869137786581224
6084,2459131.1561563574,0.00012750237890579025
6085,2459132.097486057,0.00012015606665325164
6086,2459133.038938127,0.0001299752225810199
6087,2459133.9802743215,0.00012895951830679757
6088,2459134.9220243795,0.0001492618433960502
6089,2459135.863391206,0.00013760188335087912
6090,2459136.805018018,0.0001520329200116729
6091,2459137.746216354,0.0001250357534384294
6092,2459138.6878087656,0.00011136770922450708
6093,2459139.6294447393,0.00011672942080496684
6094,2459140.5706200805,0.00012854705756328743
6095,2459141.512214183,0.00014467530140540647
