0,2459259.9729143945,0.000626200142366621
1,2459264.084887714,0.0006142938352424595
3,2459272.3085466917,0.0005670859191444857
4,2459276.4197689295,0.0006074087572274367
65,2459527.2378121256,0.0005548485258405619
66,2459531.3499355544,0.000558572842632491
67,2459535.4615086196,0.0005407157422645013
69,2459543.684900724,0.0005440476575598005
70,2459547.796583494,0.0005833408817289343
72,2459556.019805571,0.0005296121252497061
73,2459560.1313089374,0.0005327401570453152
74,2459564.2435817644,0.000521299447859236
75,2459568.3560453346,0.0005189184178146134
76,2459572.466582082,0.0005432385761380967
77,2459576.5784693137,0.0005431910750622893
