0,2458470.819940502,0.00029838497796464113
1,2458473.6012027715,0.0002906908034333469
2,2458476.3830421143,0.0003089781346461692
3,2458479.1648050495,0.00028385032593320646
4,2458481.9467488527,0.0003029284575208622
5,2458484.728506109,0.00028450371490868604
6,2458487.5098518985,0.00030474800229429505
263,2459202.416363906,0.00025552583935487807
264,2459205.198326899,0.0002627074967990008
265,2459207.979835027,0.00027023781895979174
266,2459210.7617631885,0.00026867478830586134
267,2459213.5433935495,0.0002779419467229246
268,2459216.325131229,0.000274252340410476
269,2459219.1069634226,0.00028045508971963763
270,2459221.8887586086,0.00026467529189703776
271,2459224.6702750875,0.00027061393518424174
272,2459227.4520237483,0.00028398928829957796
