1201,2458955.9169044397,0.00043683860144512596
1203,2458962.0299327793,0.0004326848966789214
1204,2458965.086839434,0.00045423226544725445
1205,2458968.1433882304,0.00046479897285681067
1207,2458974.256118968,0.0004636550290490498
1208,2458977.3130396446,0.0004251519229243128
1209,2458980.3691550754,0.0004559693093594891
1435,2459671.1449310984,0.0004758884044737026
1436,2459674.2014514916,0.0004623098946531321
1437,2459677.258121922,0.00046359587414809806
1440,2459686.4275951986,0.00044222812048524046
1441,2459689.4839154324,0.0004776271661992429
1445,2459701.708408957,0.0005604443624910314
1449,2459713.935332505,0.0006381109257152534
1450,2459716.9912238102,0.0006047261332697365
