560,2459450.646867665,0.0005576085018416145
561,2459454.3000406707,0.0005174384490614103
563,2459461.6049214285,0.0005502120620069674
564,2459465.257855286,0.0005473046414336755
565,2459468.9113888084,0.00053571374182024
567,2459476.216063795,0.0004833438921582781
568,2459479.8686951506,0.0005226766452621405
569,2459483.5212324504,0.0005285545200446179
571,2459490.826945356,0.0004942370645600617
572,2459494.480099458,0.0005139661114538017
573,2459498.132747223,0.0005251481636198556
574,2459501.78618458,0.0004535179415082103
575,2459505.439445287,0.00048128980664330584
576,2459509.092275671,0.00047268614070612475
578,2459516.397844969,0.0005131844523656552
579,2459520.0500401305,0.0004905607347323441
580,2459523.702892551,0.0005158365598609678
