625,2459448.302535184,0.0008791553126991937
626,2459451.055197102,0.0009163248409420727
627,2459453.8095698585,0.0008682311251309498
628,2459456.563070581,0.000919529710885157
630,2459462.0705810273,0.0008833417719873637
631,2459464.8232478155,0.0009329213996551654
632,2459467.5779338353,0.000891206987389616
633,2459470.3308843165,0.0009248072919183037
635,2459475.8373463205,0.0012566519763679029
636,2459478.591471503,0.0012783141184878073
637,2459481.3436479177,0.0013251404255682474
640,2459489.6059525455,0.0013253003145015437
641,2459492.3591434644,0.0013066943661859953
642,2459495.113399488,0.0013040240049640977
643,2459497.8664359995,0.0013780064549461818
644,2459500.619022834,0.0009657545400004912
645,2459503.3730571005,0.0009950577719806141
646,2459506.1269653495,0.0009508665653746656
647,2459508.879779212,0.0009710652916276316
649,2459514.387512117,0.0009557785059975548
650,2459517.1411017976,0.0009505842885272134
651,2459519.8952910067,0.000969742464964978
652,2459522.64861987,0.001021452928400432
783,2459883.3693042924,0.0008978094211571415
784,2459886.123252642,0.0008859395707229834
785,2459888.87669313,0.0009102024557909886
786,2459891.6309398394,0.000831370717081956
787,2459894.3835742357,0.0008741538104320968
789,2459899.8914875803,0.0008435797331664793
790,2459902.6450522374,0.0008945567030397991
791,2459905.3983251406,0.0008483112724718636
792,2459908.152294277,0.0008692522532034636
