0,2458386.23138055,0.00034056337837641104
1,2458389.5412943647,0.0003487899934475777
2,2458392.8509743162,0.00035001597966758915
4,2458399.4705086686,0.0003395550260635066
5,2458402.7805099273,0.0003349866192620543
6,2458406.0902221235,0.000340408534939759
221,2459117.7074323143,0.0003994828885678169
222,2459121.0170366997,0.0003687059672031496
223,2459124.326779351,0.00037269750586467595
225,2459130.9464920317,0.0003574407928832181
226,2459134.256141437,0.00037261811407392664
227,2459137.566168201,0.00036763338491019955
228,2459140.8760587093,0.0003826661700682264
