0,2459283.367213618,0.0007837219344000491
1,2459286.4311990435,0.0007613637362850443
2,2459289.496752063,0.000839303721452795
3,2459292.562085941,0.0007863994373964224
4,2459295.6272575683,0.000790431136992239
5,2459298.693296558,0.0008011694032991974
6,2459301.7580080675,0.0008504382096724253
7,2459304.8228705595,0.0007855235979412873
239,2460015.9736340526,0.0008013919195261819
240,2460019.0377732916,0.0007482172429609629
241,2460022.1035677777,0.0008084495973743809
242,2460025.168353624,0.0007843039926665375
243,2460028.234874923,0.0008670992922360929
244,2460031.298493306,0.0008078100665504188
246,2460037.429632933,0.0008361169420718724
