459,2458842.8403357584,0.0005720054519347646
460,2458846.7625946137,0.0005517846628640247
461,2458850.685949489,0.0005256258708937931
462,2458854.6083343695,0.0005000363594790782
463,2458858.530878022,0.0005420728895536555
464,2458862.4542763387,0.0005424940782913408
465,2458866.3774798885,0.0005682509017017248
648,2459584.2508540903,0.0005203194968917366
649,2459588.173954407,0.0005329502431692133
650,2459592.0965190553,0.0005387604606516611
652,2459599.94242733,0.0005380041731137603
653,2459603.8651645035,0.0005362689979968473
739,2459941.2281843913,0.0005888850591216312
740,2459945.1507324562,0.0005530300148420472
741,2459949.073856119,0.0005888206791274995
743,2459956.91913446,0.0005670071481297437
744,2459960.8418479934,0.0005720738534745952
