379,2458491.91554447,0.00022425868317714197
380,2458494.7260715286,0.00023122342503357235
381,2458497.536575438,0.00022081999885145457
382,2458500.3475428424,0.00022775111034602723
384,2458505.968509272,0.00023483935214080426
385,2458508.7792458525,0.00022206672646832664
386,2458511.589866103,0.00023428194907293808
387,2458514.4001017194,0.00022748170503948464
642,2459231.103953955,0.0002344900383736331
643,2459233.914565368,0.00023452947750234566
644,2459236.72490989,0.00024255536698085934
645,2459239.535781802,0.00023211210084854577
647,2459245.1568861906,0.0002413925414057611
648,2459247.9674578584,0.0002417820275838991
649,2459250.777947677,0.00023337224905291366
650,2459253.5884544267,0.00025898552510971606
903,2459964.6705059623,0.00022263298591099914
904,2459967.4810296916,0.00022333294925282697
905,2459970.2918847403,0.00023121126799962726
906,2459973.1022880473,0.0002225694994362344
908,2459978.7233744,0.00021965005190922854
909,2459981.5339545426,0.00023121266599778753
910,2459984.3447459205,0.00021641732826392345
911,2459987.155183561,0.00021651026590913846
