418,2458931.4317439455,0.0006999531835851305
419,2458935.7340009413,0.0007444404425592214
420,2458940.034232639,0.0006269699878312115
421,2458944.3364235465,0.0006638107709922434
422,2458948.637254622,0.0006091228416322623
423,2458952.938834021,0.0005980887532802579
583,2459641.131305936,0.0005181717549019237
584,2459645.4327164777,0.0004894546388074263
585,2459649.733501771,0.0005060024147434485
587,2459658.3357752883,0.0004971243460837498
588,2459662.6365208975,0.00048662047509934615
590,2459671.2380091003,0.0005641873509385381
591,2459675.539071461,0.0005584131076596275
593,2459684.141460457,0.000575312781023148
594,2459688.4424668555,0.0006073073975770345
