841,2458764.58663728,0.00024497633091537664
916,2458871.088388767,0.00021558071858965874
976,2458956.2900021137,0.00019022117550607226
996,2458984.690012982,0.00022989755812724067
1303,2459420.6378843472,0.00022223884293073645
1438,2459612.3409162033,0.000215103175734642
1498,2459697.542573415,0.00025841011139869847
1569,2459798.364228691,0.00019460482968765218
1588,2459825.344411605,0.00019824633165807152
1608,2459853.745409584,0.000209592766482972
1650,2459913.386477825,0.0002068938156617753
