0,2458439.123580303,0.0006742074715567857
1,2458442.980033744,0.0006224973105726136
2,2458446.8357347567,0.0006838386184989382
4,2458454.5472596753,0.0006748697388466679
5,2458458.40315464,0.0006248427447724715
6,2458462.259270456,0.0006285160100883526
191,2459175.5996378623,0.0006204303352588328
192,2459179.456381701,0.0006457432641115652
193,2459183.3116458864,0.0006118737588127744
195,2459191.0241979444,0.0005957309097419859
196,2459194.8797035418,0.0006228734704781005
197,2459198.7351999185,0.0006080996200056494
