1297,2458739.450770413,0.00026097121132882687
1298,2458742.3504476813,0.0002604670530319812
1299,2458745.2504576463,0.000253536337300139
1302,2458753.9495279877,0.0002611926428606904
1303,2458756.8492651377,0.0002574987057550187
1304,2458759.7491202014,0.00026418023564733843
1353,2458901.836361519,0.00021537612646884137
1354,2458904.736285816,0.0002251019641766294
1355,2458907.635898413,0.0002251147995613189
1356,2458910.535640872,0.0002224710715087269
1358,2458916.335150354,0.00022371729327118892
1359,2458919.234682525,0.00022217330372374954
1360,2458922.1346992,0.00022503631859600607
1361,2458925.034296925,0.0002289020195039972
1608,2459641.269878414,0.00023961592511237225
1609,2459644.169587166,0.0002375426198059006
1610,2459647.0692189806,0.00022977647600257292
1611,2459649.969097336,0.0002489851935176496
1614,2459658.668224915,0.00024138207255781856
1615,2459661.5678409887,0.0002440389336442723
