845,2458470.66089316,0.00028155647875280354
846,2458473.6055054367,0.0002698624143567547
847,2458476.5501113865,0.00027713254938505825
848,2458479.4940389222,0.0002886664974880698
849,2458482.4386338433,0.00027774235425528476
850,2458485.3833712265,0.00028870554455809116
851,2458488.327441016,0.0002944176817899671
1103,2459230.3233135287,0.00026296097393322965
1104,2459233.2678045714,0.00026363104382606394
1105,2459236.212230347,0.00027630899023045857
1106,2459239.156809704,0.00026150171640436793
1108,2459245.0457752286,0.0002635509212114637
1109,2459247.989983697,0.0002827267190081429
1110,2459250.9344020714,0.0002602940250942137
1111,2459253.8788048564,0.0002699827570113485
1353,2459966.43043566,0.00033280762961367187
1355,2459972.318948459,0.0003608127731103281
1357,2459978.2080265577,0.00032060224801561864
1358,2459981.152438903,0.00035993640981177527
1359,2459984.0970234517,0.0003478433311896907
1360,2459987.0411794,0.0003451682352936046
