148,2459010.8269645143,0.0010534071038627397
149,2459015.8333975063,0.0010322655804924782
150,2459020.837825229,0.0009543829594855267
151,2459025.8418532503,0.000988601151814472
152,2459030.848653285,0.0011050055031063984
224,2459391.2269127266,0.0009045903240589476
225,2459396.2326638773,0.0008681500415064876
226,2459401.238674701,0.0008668613311263625
227,2459406.2424813784,0.0008370791344015101
228,2459411.2482131785,0.0008926846292127694
229,2459416.2532968353,0.0008751605486831722
295,2459746.6014545932,0.0008235261799724534
296,2459751.607243865,0.000806525902579333
299,2459766.623313922,0.0008194647405638898
