662,2458357.3942132206,0.0002143618151781802
663,2458360.755467724,0.00021561628480751166
664,2458364.116382226,0.000209649731248995
666,2458370.838478957,0.00021487851931135127
667,2458374.1993106455,0.00021025451519648405
668,2458377.5603745217,0.00020550765811129502
669,2458380.921477988,0.00021396373283923505
880,2459090.0933502014,0.0002214975724755401
881,2459093.4542218153,0.00023384972699388125
882,2459096.815172148,0.00023393757285659021
884,2459103.537185705,0.00023642422198586163
885,2459106.8983112695,0.00022473949411239822
886,2459110.2591763297,0.0002318221136762999
