0,2458931.2362027112,0.0003266201047403273
1,2458934.929748104,0.000347069338856301
2,2458938.6238720147,0.0003878378336335971
5,2458949.7037280737,0.0005675057213084961
6,2458953.39814652,0.0005174062997434968
169,2459555.454731219,0.0003090598021894214
170,2459559.148350121,0.00034219140902242676
171,2459562.841744468,0.0003891188546387052
173,2459570.2290323656,0.00045273186185546026
174,2459573.9222763777,0.00044579214304022753
175,2459577.6168826944,0.0005683952881351477
200,2459669.9561528186,0.0003551512569574796
201,2459673.6497672354,0.00032969803756059636
202,2459677.343416962,0.00042086216279962934
205,2459688.4242059467,0.0004899824299168874
