0,2458412.891739214,0.00018716967543866712
1,2458416.5542465807,0.00018304199926390407
4,2458427.541564308,0.0001768087703076647
5,2458431.2037190674,0.0001885662114872559
6,2458434.8662098176,0.00018276975420910505
7,2458438.5286685126,0.00018097708147493346
8,2458442.1911213705,0.00016745729159218706
9,2458445.8534340435,0.00016461190768608092
10,2458449.515746036,0.00017506379234729237
11,2458453.178181472,0.00016751473746545883
12,2458456.8403900606,0.00017912276294528435
13,2458460.5031678607,0.00017118544576305298
200,2459145.370496289,0.000211204861908356
201,2459149.0326927337,0.00020214513598598298
202,2459152.6952916454,0.00021197733326055714
204,2459160.0198392994,0.00020318173514230343
205,2459163.682148341,0.00020338857322513168
206,2459167.3446516674,0.00020837109542544316
208,2459174.6691172775,0.00018309762010550415
209,2459178.331393097,0.00021434471768341928
210,2459181.994038921,0.0001964650613596036
212,2459189.3188237213,0.0002053097055292554
213,2459192.981356841,0.0001963904185554201
214,2459196.64372801,0.00019923218069784726
