1329,2458355.184538085,0.00014198747199663022
1330,2458356.5227066474,0.00014395002561593142
1331,2458357.8609345825,0.00014181609396406365
1332,2458359.199233964,0.00014445893529582666
1333,2458360.537377769,0.0001422774740739631
1334,2458361.875587519,0.00013983831450326605
1335,2458363.2138894415,0.00014321698457608306
1336,2458364.5520988847,0.00014339325709698792
1337,2458365.8903709934,0.00014340729285905682
1340,2458369.9050430483,0.00014496119749679364
1341,2458371.243217271,0.00014589322826940017
1342,2458372.581500542,0.00014726319993657363
1343,2458373.919738832,0.00014468525331015522
1344,2458375.2579701324,0.0001455500447882317
1345,2458376.596197947,0.0001439032953769263
1346,2458377.9344431655,0.00014648106266159126
1347,2458379.27275117,0.00014291769607789362
1348,2458380.610874544,0.00014676438037266074
1858,2459063.108938336,0.0002227168965095124
1859,2459064.4473289605,0.00021847893636028356
1860,2459065.7854665667,0.00022381356432996148
1861,2459067.1237450405,0.0002141135819696973
1862,2459068.461918769,0.00021444059219802606
1863,2459069.8002143744,0.0002197900844454246
1864,2459071.138339051,0.00022877081080379164
1868,2459076.491190389,0.00021647432512060115
1869,2459077.8294984656,0.0002132437001731236
1870,2459079.1679416513,0.0002109366945159327
1871,2459080.506215739,0.00021900636285404496
1872,2459081.844391377,0.0002321461418630223
1873,2459083.1823195643,0.00022871594633071653
1874,2459084.5206644814,0.00022670250073427375
1877,2459088.5351843443,0.000143664051115384
1878,2459089.8734598234,0.00013915461128214781
1879,2459091.2117109774,0.0001435791288867122
1880,2459092.5499084108,0.00014233160984359144
1881,2459093.8881081534,0.00014350641301022674
1882,2459095.2264505853,0.00014676764705646322
1883,2459096.5646391055,0.00014588268210732877
1884,2459097.9028615784,0.00014320617151418515
1888,2459103.2557238755,0.00014593170082762154
1889,2459104.593960148,0.00014522073580483971
1890,2459105.9323045,0.0001358322538524571
1891,2459107.270528339,0.00014174211738341187
1892,2459108.6087246845,0.00014592277023797002
1893,2459109.9469539095,0.00014018581363455817
1894,2459111.285115539,0.00014698836958110175
