573,2459117.687253732,0.0002085770370911741
574,2459119.4971999256,0.00022147339180252228
575,2459121.3065990186,0.00017821177882358983
576,2459123.116656867,0.0002123175563908445
577,2459124.9263952104,0.0002081461893618417
580,2459130.356306767,0.0002083328898810826
581,2459132.1661923993,0.00018689444365440144
582,2459133.9761916706,0.0002058583565737626
583,2459135.786541832,0.00023084261494670804
584,2459137.595936064,0.00021317431606010076
585,2459139.4053937886,0.00020970728949056398
586,2459141.2158740824,0.00023137209552826583
756,2459448.8950210526,0.00022535963946339885
757,2459450.7055011983,0.0002117145893618505
758,2459452.514889978,0.00019800937206415804
759,2459454.324868588,0.00021498100127270622
763,2459461.56434443,0.00021303141486684446
764,2459463.3745214255,0.00020631290135031014
765,2459465.184216945,0.00018988514554581644
766,2459466.9941498055,0.0002076232938749172
768,2459470.613665612,0.0001852133582010676
771,2459476.0437543,0.00019002392660881905
772,2459477.853341822,0.0001789744753791658
773,2459479.6637636246,0.00019270053607343317
774,2459481.4737917227,0.00020408029989346996
778,2459488.712811436,0.00019522285362048576
779,2459490.5227856245,0.00020333755251088887
780,2459492.332585243,0.00017842872521354604
781,2459494.1427863054,0.00017516557470574916
782,2459495.952384252,0.00018246703451169465
783,2459497.762439466,0.00020160015733940284
