0,2458413.142807956,0.0006817284993972919
1,2458416.04652743,0.0006756911123837236
3,2458421.8538184697,0.0006819848752989999
4,2458424.757634437,0.0006638811599074747
5,2458427.6611473295,0.0006940624551880721
6,2458430.564817357,0.0006465716932216437
7,2458433.468355538,0.0006929262225857324
8,2458436.3724876917,0.000678770565026437
357,2459449.7562670405,0.00070358142931972
358,2459452.6601924184,0.0006944009550942666
361,2459461.371420687,0.0006576462997503035
362,2459464.2745933444,0.0006882213350003044
363,2459467.178513471,0.0006675751354455484
364,2459470.082077213,0.000684484193023686
366,2459475.8913361193,0.0007282961885388524
367,2459478.795008234,0.0007067317285802018
368,2459481.6988105183,0.0007147929620203943
370,2459487.505929537,0.0007019443621298203
371,2459490.4095022315,0.0007148986243062856
372,2459493.3132599876,0.0006912236502246283
373,2459496.2168662003,0.0007118070328925774
