0,2459202.8230284206,0.001120014139144136
1,2459205.115689865,0.0011627385058155068
2,2459207.4069189155,0.0012068739153145642
3,2459209.6986285574,0.0011096074385382314
4,2459211.9915583227,0.0011292711343991835
6,2459216.5758103565,0.0012194762701665273
7,2459218.8677382604,0.0012334488605474745
8,2459221.1584835285,0.0011811925236701554
9,2459223.4510400835,0.0011516098013990847
10,2459225.7437787573,0.001150284435203641
12,2459230.3260299074,0.0011303827347046017
13,2459232.6182718584,0.0011040715079109304
14,2459234.910681867,0.0010473303672698681
15,2459237.2025462114,0.0011323233384410703
16,2459239.4953862587,0.001033890793648736
18,2459244.078929286,0.001086554488191059
19,2459246.3706649635,0.001065251321312162
20,2459248.663026032,0.001127054344483838
21,2459250.9554460873,0.0011302727449194574
22,2459253.2468879,0.0010614617990038204
333,2459966.0894742953,0.0014683239648724702
334,2459968.381376951,0.0016074444714400426
335,2459970.6739224643,0.0014079700628477827
336,2459972.9669553586,0.0014231246209919994
338,2459977.550687145,0.0015041894708385534
339,2459979.842160557,0.0013798656533879768
341,2459984.42681972,0.0013955537581370292
342,2459986.719129226,0.0013464338976617576
